t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
48,75+,new_vaccine,0.0,0.0,0.0,0.0
49,0-4,unvaccinated,1.019803902718557,7.37631344236401,0.0,0.0
49,0-4,old_vaccine,0.0,0.0,0.0,0.0
49,0-4,new_vaccine,0.0,0.0,0.0,0.0
49,5-9,unvaccinated,0.4,7.269112738154499,0.0,0.0
49,5-9,old_vaccine,0.0,0.0,0.0,0.0
49,5-9,new_vaccine,0.0,0.0,0.0,0.0
49,10-14,unvaccinated,0.3,8.61626369141521,0.0,0.0
49,10-14,old_vaccine,0.0,0.0,0.0,0.0
49,10-14,new_vaccine,0.0,0.0,0.0,0.0
49,15-19,unvaccinated,0.6403124237432849,9.332202312423364,0.0,0.0
49,15-19,old_vaccine,0.0,0.0,0.0,0.0
49,15-19,new_vaccine,0.0,0.0,0.0,0.0
49,20-24,unvaccinated,0.7483314773547881,6.785278181474949,0.0,0.0
49,20-24,old_vaccine,0.0,0.0,0.0,0.0
49,20-24,new_vaccine,0.0,0.0,0.0,0.0
49,25-29,unvaccinated,0.7,8.676981041814022,0.0,0.0
49,25-29,old_vaccine,0.0,0.0,0.0,0.0
49,25-29,new_vaccine,0.0,0.0,0.0,0.0
49,30-34,unvaccinated,0.7810249675906656,7.5,0.0,0.0
49,30-34,old_vaccine,0.0,0.0,0.0,0.0
49,30-34,new_vaccine,0.0,0.0,0.0,0.0
49,35-39,unvaccinated,1.268857754044952,10.235233265539184,0.0,0.0
49,35-39,old_vaccine,0.0,0.0,0.0,0.0
49,35-39,new_vaccine,0.0,0.0,0.0,0.0
49,40-44,unvaccinated,1.4866068747318506,9.558242516278817,0.0,0.0
49,40-44,old_vaccine,0.0,0.0,0.0,0.0
49,40-44,new_vaccine,0.0,0.0,0.0,0.0
49,45-49,unvaccinated,0.9433981132056604,8.258934555982389,0.0,0.0
49,45-49,old_vaccine,0.0,0.0,0.0,0.0
49,45-49,new_vaccine,0.0,0.0,0.0,0.0
49,50-54,unvaccinated,1.8330302779823353,8.741281370600081,0.0,0.0
49,50-54,old_vaccine,0.0,0.0,0.0,0.0
49,50-54,new_vaccine,0.0,0.0,0.0,0.0
49,55-59,unvaccinated,4.044749683231338,6.050619802962339,0.0,0.0
49,55-59,old_vaccine,0.0,0.0,0.0,0.0
49,55-59,new_vaccine,0.0,0.0,0.0,0.0
49,60-64,unvaccinated,3.8470768123342687,7.172168430816441,0.3,0.0
49,60-64,old_vaccine,0.0,0.0,0.0,0.0
49,60-64,new_vaccine,0.0,0.0,0.0,0.0
49,65-69,unvaccinated,4.261455150532504,3.6345563690772495,0.0,0.0
49,65-69,old_vaccine,0.0,0.0,0.0,0.0
49,65-69,new_vaccine,0.0,0.0,0.0,0.0
49,70-74,unvaccinated,3.9038442591886273,4.0,1.374772708486752,0.0
49,70-74,old_vaccine,0.0,0.0,0.0,0.0
49,70-74,new_vaccine,0.0,0.0,0.0,0.0
49,75+,unvaccinated,6.45290632196067,6.949100661236675,1.2041594578792296,0.0
49,75+,old_vaccine,0.0,0.0,0.0,0.0
49,75+,new_vaccine,0.0,0.0,0.0,0.0
50,0-4,unvaccinated,1.019803902718557,7.573638491504596,0.0,0.0
50,0-4,old_vaccine,0.0,0.0,0.0,0.0
50,0-4,new_vaccine,0.0,0.0,0.0,0.0
50,5-9,unvaccinated,0.4,7.045565981523416,0.0,0.0
50,5-9,old_vaccine,0.0,0.0,0.0,0.0
50,5-9,new_vaccine,0.0,0.0,0.0,0.0
50,10-14,unvaccinated,0.3,8.660254037844387,0.0,0.0
50,10-14,old_vaccine,0.0,0.0,0.0,0.0
50,10-14,new_vaccine,0.0,0.0,0.0,0.0
50,15-19,unvaccinated,0.6403124237432849,8.946507698538015,0.0,0.0
50,15-19,old_vaccine,0.0,0.0,0.0,0.0
50,15-19,new_vaccine,0.0,0.0,0.0,0.0
50,20-24,unvaccinated,0.7483314773547881,6.925315877272313,0.0,0.0
50,20-24,old_vaccine,0.0,0.0,0.0,0.0
50,20-24,new_vaccine,0.0,0.0,0.0,0.0
50,25-29,unvaccinated,0.7483314773547881,8.772684879784519,0.0,0.0
50,25-29,old_vaccine,0.0,0.0,0.0,0.0
50,25-29,new_vaccine,0.0,0.0,0.0,0.0
50,30-34,unvaccinated,0.7999999999999998,7.707139547199076,0.0,0.0
50,30-34,old_vaccine,0.0,0.0,0.0,0.0
50,30-34,new_vaccine,0.0,0.0,0.0,0.0
50,35-39,unvaccinated,1.0954451150103324,10.33876201486426,0.0,0.0
50,35-39,old_vaccine,0.0,0.0,0.0,0.0
50,35-39,new_vaccine,0.0,0.0,0.0,0.0
50,40-44,unvaccinated,1.3564659966250536,9.14111590562115,0.0,0.0
50,40-44,old_vaccine,0.0,0.0,0.0,0.0
50,40-44,new_vaccine,0.0,0.0,0.0,0.0
50,45-49,unvaccinated,1.0440306508910548,8.882004278314664,0.0,0.0
50,45-49,old_vaccine,0.0,0.0,0.0,0.0
50,45-49,new_vaccine,0.0,0.0,0.0,0.0
50,50-54,unvaccinated,1.7204650534085246,8.674099376880577,0.0,0.0
50,50-54,old_vaccine,0.0,0.0,0.0,0.0
50,50-54,new_vaccine,0.0,0.0,0.0,0.0
50,55-59,unvaccinated,3.976179070414207,5.906775770248945,0.0,0.0
50,55-59,old_vaccine,0.0,0.0,0.0,0.0
50,55-59,new_vaccine,0.0,0.0,0.0,0.0
50,60-64,unvaccinated,3.7000000000000006,7.2,0.3,0.0
50,60-64,old_vaccine,0.0,0.0,0.0,0.0
50,60-64,new_vaccine,0.0,0.0,0.0,0.0
50,65-69,unvaccinated,4.498888751680798,4.004996878900157,0.0,0.0
50,65-69,old_vaccine,0.0,0.0,0.0,0.0
50,65-69,new_vaccine,0.0,0.0,0.0,0.0
50,70-74,unvaccinated,3.612478373637688,4.109744517606903,1.374772708486752,0.0
50,70-74,old_vaccine,0.0,0.0,0.0,0.0
50,70-74,new_vaccine,0.0,0.0,0.0,0.0
50,75+,unvaccinated,6.082762530298219,6.829348431585548,1.2041594578792296,0.0
50,75+,old_vaccine,0.0,0.0,0.0,0.0
50,75+,new_vaccine,0.0,0.0,0.0,0.0
51,0-4,unvaccinated,1.019803902718557,7.73886296557834,0.0,0.0
51,0-4,old_vaccine,0.0,0.0,0.0,0.0
51,0-4,new_vaccine,0.0,0.0,0.0,0.0
51,5-9,unvaccinated,0.4,7.242237223399962,0.0,0.0
51,5-9,old_vaccine,0.0,0.0,0.0,0.0
51,5-9,new_vaccine,0.0,0.0,0.0,0.0
51,10-14,unvaccinated,0.3,8.464041587799533,0.0,0.0
51,10-14,old_vaccine,0.0,0.0,0.0,0.0
51,10-14,new_vaccine,0.0,0.0,0.0,0.0
51,15-19,unvaccinated,0.6403124237432849,8.5,0.0,0.0
51,15-19,old_vaccine,0.0,0.0,0.0,0.0
51,15-19,new_vaccine,0.0,0.0,0.0,0.0
51,20-24,unvaccinated,0.7,7.029224708315991,0.0,0.0
51,20-24,old_vaccine,0.0,0.0,0.0,0.0
51,20-24,new_vaccine,0.0,0.0,0.0,0.0
51,25-29,unvaccinated,0.6403124237432849,9.38083151964686,0.0,0.0
51,25-29,old_vaccine,0.0,0.0,0.0,0.0
51,25-29,new_vaccine,0.0,0.0,0.0,0.0
51,30-34,unvaccinated,0.66332495807108,7.5630681604756145,0.0,0.0
51,30-34,old_vaccine,0.0,0.0,0.0,0.0
51,30-34,new_vaccine,0.0,0.0,0.0,0.0
51,35-39,unvaccinated,1.0954451150103324,10.811567878897119,0.0,0.0
51,35-39,old_vaccine,0.0,0.0,0.0,0.0
51,35-39,new_vaccine,0.0,0.0,0.0,0.0
51,40-44,unvaccinated,1.4317821063276353,9.044888059008802,0.0,0.0
51,40-44,old_vaccine,0.0,0.0,0.0,0.0
51,40-44,new_vaccine,0.0,0.0,0.0,0.0
51,45-49,unvaccinated,1.0440306508910548,8.986656775464388,0.0,0.0
51,45-49,old_vaccine,0.0,0.0,0.0,0.0
51,45-49,new_vaccine,0.0,0.0,0.0,0.0
51,50-54,unvaccinated,1.7204650534085246,8.62322445492404,0.0,0.0
51,50-54,old_vaccine,0.0,0.0,0.0,0.0
51,50-54,new_vaccine,0.0,0.0,0.0,0.0
51,55-59,unvaccinated,3.8223029707232783,5.769748694700662,0.0,0.0
51,55-59,old_vaccine,0.0,0.0,0.0,0.0
51,55-59,new_vaccine,0.0,0.0,0.0,0.0
51,60-64,unvaccinated,3.7429934544425802,7.3647810558087885,0.3,0.0
51,60-64,old_vaccine,0.0,0.0,0.0,0.0
51,60-64,new_vaccine,0.0,0.0,0.0,0.0
51,65-69,unvaccinated,4.695742752749558,4.1,0.3,0.0
51,65-69,old_vaccine,0.0,0.0,0.0,0.0
51,65-69,new_vaccine,0.0,0.0,0.0,0.0
51,70-74,unvaccinated,3.310589071449371,4.214261501141095,1.374772708486752,0.0
51,70-74,old_vaccine,0.0,0.0,0.0,0.0
51,70-74,new_vaccine,0.0,0.0,0.0,0.0
51,75+,unvaccinated,5.810335618533582,6.829348431585548,1.2041594578792296,0.0
51,75+,old_vaccine,0.0,0.0,0.0,0.0
51,75+,new_vaccine,0.0,0.0,0.0,0.0
52,0-4,unvaccinated,0.916515138991168,7.777531742140302,0.0,0.0
52,0-4,old_vaccine,0.0,0.0,0.0,0.0
52,0-4,new_vaccine,0.0,0.0,0.0,0.0
52,5-9,unvaccinated,0.4,7.337574531137655,0.0,0.0
52,5-9,old_vaccine,0.0,0.0,0.0,0.0
52,5-9,new_vaccine,0.0,0.0,0.0,0.0
52,10-14,unvaccinated,0.3,8.499411744350315,0.0,0.0
52,10-14,old_vaccine,0.0,0.0,0.0,0.0
52,10-14,new_vaccine,0.0,0.0,0.0,0.0
52,15-19,unvaccinated,0.4,8.360023923410745,0.0,0.0
52,15-19,old_vaccine,0.0,0.0,0.0,0.0
52,15-19,new_vaccine,0.0,0.0,0.0,0.0
52,20-24,unvaccinated,0.7,6.925315877272313,0.0,0.0
52,20-24,old_vaccine,0.0,0.0,0.0,0.0
52,20-24,new_vaccine,0.0,0.0,0.0,0.0
52,25-29,unvaccinated,0.66332495807108,9.848857801796104,0.0,0.0
52,25-29,old_vaccine,0.0,0.0,0.0,0.0
52,25-29,new_vaccine,0.0,0.0,0.0,0.0
52,30-34,unvaccinated,0.66332495807108,7.68374908491942,0.0,0.0
52,30-34,old_vaccine,0.0,0.0,0.0,0.0
52,30-34,new_vaccine,0.0,0.0,0.0,0.0
52,35-39,unvaccinated,1.0954451150103324,10.628264204469135,0.0,0.0
52,35-39,old_vaccine,0.0,0.0,0.0,0.0
52,35-39,new_vaccine,0.0,0.0,0.0,0.0
52,40-44,unvaccinated,1.2041594578792296,9.256889326334202,0.0,0.0
52,40-44,old_vaccine,0.0,0.0,0.0,0.0
52,40-44,new_vaccine,0.0,0.0,0.0,0.0
52,45-49,unvaccinated,1.0440306508910548,9.189124006128111,0.0,0.0
52,45-49,old_vaccine,0.0,0.0,0.0,0.0
52,45-49,new_vaccine,0.0,0.0,0.0,0.0
52,50-54,unvaccinated,1.7204650534085246,8.6,0.0,0.0
52,50-54,old_vaccine,0.0,0.0,0.0,0.0
52,50-54,new_vaccine,0.0,0.0,0.0,0.0
52,55-59,unvaccinated,4.029888335921977,5.882176467941097,0.0,0.0
52,55-59,old_vaccine,0.0,0.0,0.0,0.0
52,55-59,new_vaccine,0.0,0.0,0.0,0.0
52,60-64,unvaccinated,3.66742416417845,7.200694410957876,0.3,0.0
52,60-64,old_vaccine,0.0,0.0,0.0,0.0
52,60-64,new_vaccine,0.0,0.0,0.0,0.0
52,65-69,unvaccinated,4.605431575867782,4.214261501141095,0.3,0.0
52,65-69,old_vaccine,0.0,0.0,0.0,0.0
52,65-69,new_vaccine,0.0,0.0,0.0,0.0
52,70-74,unvaccinated,3.8223029707232783,4.214261501141095,1.374772708486752,0.0
52,70-74,old_vaccine,0.0,0.0,0.0,0.0
52,70-74,new_vaccine,0.0,0.0,0.0,0.0
52,75+,unvaccinated,6.347440429023339,6.9685005560737405,1.2041594578792296,0.0
52,75+,old_vaccine,0.0,0.0,0.0,0.0
52,75+,new_vaccine,0.0,0.0,0.0,0.0
53,0-4,unvaccinated,0.9219544457292888,8.075270893288966,0.0,0.0
53,0-4,old_vaccine,0.0,0.0,0.0,0.0
53,0-4,new_vaccine,0.0,0.0,0.0,0.0
53,5-9,unvaccinated,0.4,7.046275611981125,0.0,0.0
53,5-9,old_vaccine,0.0,0.0,0.0,0.0
53,5-9,new_vaccine,0.0,0.0,0.0,0.0
53,10-14,unvaccinated,0.3,8.487638069569183,0.0,0.0
53,10-14,old_vaccine,0.0,0.0,0.0,0.0
53,10-14,new_vaccine,0.0,0.0,0.0,0.0
53,15-19,unvaccinated,0.4,8.360023923410745,0.0,0.0
53,15-19,old_vaccine,0.0,0.0,0.0,0.0
53,15-19,new_vaccine,0.0,0.0,0.0,0.0
53,20-24,unvaccinated,0.7745966692414834,6.699999999999999,0.0,0.0
53,20-24,old_vaccine,0.0,0.0,0.0,0.0
53,20-24,new_vaccine,0.0,0.0,0.0,0.0
53,25-29,unvaccinated,0.6708203932499369,9.720596689504196,0.0,0.0
53,25-29,old_vaccine,0.0,0.0,0.0,0.0
53,25-29,new_vaccine,0.0,0.0,0.0,0.0
53,30-34,unvaccinated,0.8062257748298549,7.62167960491649,0.0,0.0
53,30-34,old_vaccine,0.0,0.0,0.0,0.0
53,30-34,new_vaccine,0.0,0.0,0.0,0.0
53,35-39,unvaccinated,1.0770329614269007,10.495713410721539,0.0,0.0
53,35-39,old_vaccine,0.0,0.0,0.0,0.0
53,35-39,new_vaccine,0.0,0.0,0.0,0.0
53,40-44,unvaccinated,1.0999999999999999,8.71550342780037,0.0,0.0
53,40-44,old_vaccine,0.0,0.0,0.0,0.0
53,40-44,new_vaccine,0.0,0.0,0.0,0.0
53,45-49,unvaccinated,1.0440306508910548,9.5524865872714,0.0,0.0
53,45-49,old_vaccine,0.0,0.0,0.0,0.0
53,45-49,new_vaccine,0.0,0.0,0.0,0.0
53,50-54,unvaccinated,1.7888543819998315,8.182909018191513,0.0,0.0
53,50-54,old_vaccine,0.0,0.0,0.0,0.0
53,50-54,new_vaccine,0.0,0.0,0.0,0.0
53,55-59,unvaccinated,3.9255572852781038,5.966573556070519,0.0,0.0
53,55-59,old_vaccine,0.0,0.0,0.0,0.0
53,55-59,new_vaccine,0.0,0.0,0.0,0.0
53,60-64,unvaccinated,3.6110940170535577,7.208328516376042,0.3,0.0
53,60-64,old_vaccine,0.0,0.0,0.0,0.0
53,60-64,new_vaccine,0.0,0.0,0.0,0.0
53,65-69,unvaccinated,4.467661580737735,4.026164427839479,0.3,0.0
53,65-69,old_vaccine,0.0,0.0,0.0,0.0
53,65-69,new_vaccine,0.0,0.0,0.0,0.0
53,70-74,unvaccinated,3.9255572852781038,4.2,1.374772708486752,0.0
53,70-74,old_vaccine,0.0,0.0,0.0,0.0
53,70-74,new_vaccine,0.0,0.0,0.0,0.0
53,75+,unvaccinated,6.268173577685927,6.503076195155643,1.2041594578792296,0.0
53,75+,old_vaccine,0.0,0.0,0.0,0.0
53,75+,new_vaccine,0.0,0.0,0.0,0.0
54,0-4,unvaccinated,0.9219544457292888,8.195120499419152,0.0,0.0
54,0-4,old_vaccine,0.0,0.0,0.0,0.0
54,0-4,new_vaccine,0.0,0.0,0.0,0.0
54,5-9,unvaccinated,0.4,7.578918128598566,0.0,0.0
54,5-9,old_vaccine,0.0,0.0,0.0,0.0
54,5-9,new_vaccine,0.0,0.0,0.0,0.0
54,10-14,unvaccinated,0.3,8.46226919921601,0.0,0.0
54,10-14,old_vaccine,0.0,0.0,0.0,0.0
54,10-14,new_vaccine,0.0,0.0,0.0,0.0
54,15-19,unvaccinated,0.4,8.508818954473057,0.0,0.0
54,15-19,old_vaccine,0.0,0.0,0.0,0.0
54,15-19,new_vaccine,0.0,0.0,0.0,0.0
54,20-24,unvaccinated,0.7745966692414834,6.779380502671316,0.0,0.0
54,20-24,old_vaccine,0.0,0.0,0.0,0.0
54,20-24,new_vaccine,0.0,0.0,0.0,0.0
54,25-29,unvaccinated,0.916515138991168,9.716480844420989,0.0,0.0
54,25-29,old_vaccine,0.0,0.0,0.0,0.0
54,25-29,new_vaccine,0.0,0.0,0.0,0.0
54,30-34,unvaccinated,0.8062257748298549,7.0823724838503095,0.0,0.0
54,30-34,old_vaccine,0.0,0.0,0.0,0.0
54,30-34,new_vaccine,0.0,0.0,0.0,0.0
54,35-39,unvaccinated,1.1,10.348429832588126,0.0,0.0
54,35-39,old_vaccine,0.0,0.0,0.0,0.0
54,35-39,new_vaccine,0.0,0.0,0.0,0.0
54,40-44,unvaccinated,0.8717797887081349,8.854942122905154,0.0,0.0
54,40-44,old_vaccine,0.0,0.0,0.0,0.0
54,40-44,new_vaccine,0.0,0.0,0.0,0.0
54,45-49,unvaccinated,1.0954451150103324,8.919641248391104,0.0,0.0
54,45-49,old_vaccine,0.0,0.0,0.0,0.0
54,45-49,new_vaccine,0.0,0.0,0.0,0.0
54,50-54,unvaccinated,1.6124515496597098,8.506468127254694,0.0,0.0
54,50-54,old_vaccine,0.0,0.0,0.0,0.0
54,50-54,new_vaccine,0.0,0.0,0.0,0.0
54,55-59,unvaccinated,4.080441152620634,5.866003750424984,0.0,0.0
54,55-59,old_vaccine,0.0,0.0,0.0,0.0
54,55-59,new_vaccine,0.0,0.0,0.0,0.0
54,60-64,unvaccinated,3.6345563690772495,7.110555533852473,0.3,0.0
54,60-64,old_vaccine,0.0,0.0,0.0,0.0
54,60-64,new_vaccine,0.0,0.0,0.0,0.0
54,65-69,unvaccinated,4.556314299957806,3.9509492530276824,0.3,0.0
54,65-69,old_vaccine,0.0,0.0,0.0,0.0
54,65-69,new_vaccine,0.0,0.0,0.0,0.0
54,70-74,unvaccinated,3.6345563690772495,3.9698866482558413,1.374772708486752,0.0
54,70-74,old_vaccine,0.0,0.0,0.0,0.0
54,70-74,new_vaccine,0.0,0.0,0.0,0.0
54,75+,unvaccinated,6.337191807101943,6.337191807101946,1.2041594578792296,0.0
54,75+,old_vaccine,0.0,0.0,0.0,0.0
54,75+,new_vaccine,0.0,0.0,0.0,0.0
55,0-4,unvaccinated,0.9219544457292888,8.651011501552869,0.0,0.0
55,0-4,old_vaccine,0.0,0.0,0.0,0.0
55,0-4,new_vaccine,0.0,0.0,0.0,0.0
55,5-9,unvaccinated,0.3,7.430343195303972,0.0,0.0
55,5-9,old_vaccine,0.0,0.0,0.0,0.0
55,5-9,new_vaccine,0.0,0.0,0.0,0.0
55,10-14,unvaccinated,0.0,8.588364221433558,0.0,0.0
55,10-14,old_vaccine,0.0,0.0,0.0,0.0
55,10-14,new_vaccine,0.0,0.0,0.0,0.0
55,15-19,unvaccinated,0.3,8.27586853448023,0.0,0.0
55,15-19,old_vaccine,0.0,0.0,0.0,0.0
55,15-19,new_vaccine,0.0,0.0,0.0,0.0
55,20-24,unvaccinated,0.7745966692414834,6.437390775772433,0.0,0.0
55,20-24,old_vaccine,0.0,0.0,0.0,0.0
55,20-24,new_vaccine,0.0,0.0,0.0,0.0
55,25-29,unvaccinated,0.916515138991168,9.891915891272026,0.0,0.0
55,25-29,old_vaccine,0.0,0.0,0.0,0.0
55,25-29,new_vaccine,0.0,0.0,0.0,0.0
55,30-34,unvaccinated,0.7810249675906652,7.258787777583801,0.0,0.0
55,30-34,old_vaccine,0.0,0.0,0.0,0.0
55,30-34,new_vaccine,0.0,0.0,0.0,0.0
55,35-39,unvaccinated,0.806225774829855,10.469001862641921,0.0,0.0
55,35-39,old_vaccine,0.0,0.0,0.0,0.0
55,35-39,new_vaccine,0.0,0.0,0.0,0.0
55,40-44,unvaccinated,0.8306623862918073,9.013323471395,0.0,0.0
55,40-44,old_vaccine,0.0,0.0,0.0,0.0
55,40-44,new_vaccine,0.0,0.0,0.0,0.0
55,45-49,unvaccinated,0.9,8.766413177577247,0.0,0.0
55,45-49,old_vaccine,0.0,0.0,0.0,0.0
55,45-49,new_vaccine,0.0,0.0,0.0,0.0
55,50-54,unvaccinated,1.7000000000000002,8.646386528486916,0.0,0.0
55,50-54,old_vaccine,0.0,0.0,0.0,0.0
55,50-54,new_vaccine,0.0,0.0,0.0,0.0
55,55-59,unvaccinated,3.874274125562103,6.273754856543247,0.0,0.0
55,55-59,old_vaccine,0.0,0.0,0.0,0.0
55,55-59,new_vaccine,0.0,0.0,0.0,0.0
55,60-64,unvaccinated,3.8000000000000003,7.0,0.3,0.0
55,60-64,old_vaccine,0.0,0.0,0.0,0.0
55,60-64,new_vaccine,0.0,0.0,0.0,0.0
55,65-69,unvaccinated,4.749736834815167,3.7629775444453557,0.3,0.0
55,65-69,old_vaccine,0.0,0.0,0.0,0.0
55,65-69,new_vaccine,0.0,0.0,0.0,0.0
55,70-74,unvaccinated,3.556683848755748,3.898717737923586,1.374772708486752,0.0
55,70-74,old_vaccine,0.0,0.0,0.0,0.0
55,70-74,new_vaccine,0.0,0.0,0.0,0.0
55,75+,unvaccinated,6.472248450113764,6.363175307973214,1.2041594578792296,0.0
55,75+,old_vaccine,0.0,0.0,0.0,0.0
55,75+,new_vaccine,0.0,0.0,0.0,0.0
56,0-4,unvaccinated,0.9219544457292888,8.795453370918409,0.0,0.0
56,0-4,old_vaccine,0.0,0.0,0.0,0.0
56,0-4,new_vaccine,0.0,0.0,0.0,0.0
56,5-9,unvaccinated,0.3,7.975587752636167,0.0,0.0
56,5-9,old_vaccine,0.0,0.0,0.0,0.0
56,5-9,new_vaccine,0.0,0.0,0.0,0.0
56,10-14,unvaccinated,0.0,8.683893136145793,0.0,0.0
56,10-14,old_vaccine,0.0,0.0,0.0,0.0
56,10-14,new_vaccine,0.0,0.0,0.0,0.0
56,15-19,unvaccinated,0.3,8.371977066380436,0.0,0.0
56,15-19,old_vaccine,0.0,0.0,0.0,0.0
56,15-19,new_vaccine,0.0,0.0,0.0,0.0
56,20-24,unvaccinated,0.7745966692414834,6.508456038109193,0.0,0.0
56,20-24,old_vaccine,0.0,0.0,0.0,0.0
56,20-24,new_vaccine,0.0,0.0,0.0,0.0
56,25-29,unvaccinated,0.916515138991168,9.346657156438342,0.0,0.0
56,25-29,old_vaccine,0.0,0.0,0.0,0.0
56,25-29,new_vaccine,0.0,0.0,0.0,0.0
56,30-34,unvaccinated,0.9165151389911681,7.2,0.0,0.0
56,30-34,old_vaccine,0.0,0.0,0.0,0.0
56,30-34,new_vaccine,0.0,0.0,0.0,0.0
56,35-39,unvaccinated,0.806225774829855,10.034440691936942,0.0,0.0
56,35-39,old_vaccine,0.0,0.0,0.0,0.0
56,35-39,new_vaccine,0.0,0.0,0.0,0.0
56,40-44,unvaccinated,0.6999999999999998,9.232551110067034,0.0,0.0
56,40-44,old_vaccine,0.0,0.0,0.0,0.0
56,40-44,new_vaccine,0.0,0.0,0.0,0.0
56,45-49,unvaccinated,0.8,9.071383576941283,0.0,0.0
56,45-49,old_vaccine,0.0,0.0,0.0,0.0
56,45-49,new_vaccine,0.0,0.0,0.0,0.0
56,50-54,unvaccinated,1.6155494421403511,8.523496934944012,0.0,0.0
56,50-54,old_vaccine,0.0,0.0,0.0,0.0
56,50-54,new_vaccine,0.0,0.0,0.0,0.0
56,55-59,unvaccinated,4.05585995813465,5.62227711874824,0.0,0.0
56,55-59,old_vaccine,0.0,0.0,0.0,0.0
56,55-59,new_vaccine,0.0,0.0,0.0,0.0
56,60-64,unvaccinated,3.746998799039039,7.082372483850311,0.3,0.0
56,60-64,old_vaccine,0.0,0.0,0.0,0.0
56,60-64,new_vaccine,0.0,0.0,0.0,0.0
56,65-69,unvaccinated,4.605431575867781,3.6386810797320495,0.3,0.0
56,65-69,old_vaccine,0.0,0.0,0.0,0.0
56,65-69,new_vaccine,0.0,0.0,0.0,0.0
56,70-74,unvaccinated,3.4871191548325395,3.898717737923586,1.374772708486752,0.0
56,70-74,old_vaccine,0.0,0.0,0.0,0.0
56,70-74,new_vaccine,0.0,0.0,0.0,0.0
56,75+,unvaccinated,6.067124524847006,6.057227088363123,1.2806248474865696,0.0
56,75+,old_vaccine,0.0,0.0,0.0,0.0
56,75+,new_vaccine,0.0,0.0,0.0,0.0
57,0-4,unvaccinated,0.9219544457292888,8.565045242145544,0.0,0.0
57,0-4,old_vaccine,0.0,0.0,0.0,0.0
57,0-4,new_vaccine,0.0,0.0,0.0,0.0
57,5-9,unvaccinated,0.4,8.040522371090075,0.0,0.0
57,5-9,old_vaccine,0.0,0.0,0.0,0.0
57,5-9,new_vaccine,0.0,0.0,0.0,0.0
57,10-14,unvaccinated,0.0,8.275868534480233,0.0,0.0
57,10-14,old_vaccine,0.0,0.0,0.0,0.0
57,10-14,new_vaccine,0.0,0.0,0.0,0.0
57,15-19,unvaccinated,0.3,8.802840450672726,0.0,0.0
57,15-19,old_vaccine,0.0,0.0,0.0,0.0
57,15-19,new_vaccine,0.0,0.0,0.0,0.0
57,20-24,unvaccinated,0.6999999999999998,6.61815684310972,0.0,0.0
57,20-24,old_vaccine,0.0,0.0,0.0,0.0
57,20-24,new_vaccine,0.0,0.0,0.0,0.0
57,25-29,unvaccinated,0.916515138991168,9.470480452437455,0.0,0.0
57,25-29,old_vaccine,0.0,0.0,0.0,0.0
57,25-29,new_vaccine,0.0,0.0,0.0,0.0
57,30-34,unvaccinated,0.9219544457292888,6.693280212272605,0.0,0.0
57,30-34,old_vaccine,0.0,0.0,0.0,0.0
57,30-34,new_vaccine,0.0,0.0,0.0,0.0
57,35-39,unvaccinated,0.8,10.090094152187085,0.0,0.0
57,35-39,old_vaccine,0.0,0.0,0.0,0.0
57,35-39,new_vaccine,0.0,0.0,0.0,0.0
57,40-44,unvaccinated,0.6999999999999998,9.62548700066651,0.0,0.0
57,40-44,old_vaccine,0.0,0.0,0.0,0.0
57,40-44,new_vaccine,0.0,0.0,0.0,0.0
57,45-49,unvaccinated,0.7810249675906655,8.697125962063561,0.0,0.0
57,45-49,old_vaccine,0.0,0.0,0.0,0.0
57,45-49,new_vaccine,0.0,0.0,0.0,0.0
57,50-54,unvaccinated,1.6155494421403511,8.616843969807043,0.0,0.0
57,50-54,old_vaccine,0.0,0.0,0.0,0.0
57,50-54,new_vaccine,0.0,0.0,0.0,0.0
57,55-59,unvaccinated,4.201190307520002,5.834380858325928,0.0,0.0
57,55-59,old_vaccine,0.0,0.0,0.0,0.0
57,55-59,new_vaccine,0.0,0.0,0.0,0.0
57,60-64,unvaccinated,3.852272056851644,7.00285656000464,0.3,0.0
57,60-64,old_vaccine,0.0,0.0,0.0,0.0
57,60-64,new_vaccine,0.0,0.0,0.0,0.0
57,65-69,unvaccinated,4.428317965096905,3.5552777669262348,0.0,0.0
57,65-69,old_vaccine,0.0,0.0,0.0,0.0
57,65-69,new_vaccine,0.0,0.0,0.0,0.0
57,70-74,unvaccinated,3.6276714294434114,3.7536648758246915,1.374772708486752,0.0
57,70-74,old_vaccine,0.0,0.0,0.0,0.0
57,70-74,new_vaccine,0.0,0.0,0.0,0.0
57,75+,unvaccinated,6.431174076325413,6.280923498976882,1.2806248474865696,0.0
57,75+,old_vaccine,0.0,0.0,0.0,0.0
57,75+,new_vaccine,0.0,0.0,0.0,0.0
58,0-4,unvaccinated,1.004987562112089,8.380930735902785,0.0,0.0
58,0-4,old_vaccine,0.0,0.0,0.0,0.0
58,0-4,new_vaccine,0.0,0.0,0.0,0.0
58,5-9,unvaccinated,0.4,8.309031231136393,0.0,0.0
58,5-9,old_vaccine,0.0,0.0,0.0,0.0
58,5-9,new_vaccine,0.0,0.0,0.0,0.0
58,10-14,unvaccinated,0.0,7.912016177940995,0.0,0.0
58,10-14,old_vaccine,0.0,0.0,0.0,0.0
58,10-14,new_vaccine,0.0,0.0,0.0,0.0
