t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
272,35-39,old_vaccine,0.0,0.0,0.0,0.0
272,35-39,new_vaccine,0.0,3.0,0.0,0.0
272,40-44,unvaccinated,0.0,1.0,0.0,0.0
272,40-44,old_vaccine,0.0,0.0,0.0,0.0
272,40-44,new_vaccine,0.0,3.0,0.0,0.0
272,45-49,unvaccinated,0.0,1.5,0.0,0.0
272,45-49,old_vaccine,0.0,0.0,0.0,0.0
272,45-49,new_vaccine,0.0,4.5,0.5,0.0
272,50-54,unvaccinated,0.0,2.0,0.0,0.0
272,50-54,old_vaccine,0.0,0.0,0.0,0.0
272,50-54,new_vaccine,0.5,0.0,0.0,0.0
272,55-59,unvaccinated,0.5,0.0,0.0,0.0
272,55-59,old_vaccine,0.0,0.0,0.0,0.0
272,55-59,new_vaccine,1.0,1.5,0.0,0.0
272,60-64,unvaccinated,0.0,0.0,0.0,0.0
272,60-64,old_vaccine,0.0,0.0,0.0,0.0
272,60-64,new_vaccine,0.5,3.0,0.0,0.0
272,65-69,unvaccinated,1.0,0.0,0.0,0.0
272,65-69,old_vaccine,0.0,0.0,0.0,0.0
272,65-69,new_vaccine,2.5,0.5,0.0,0.0
272,70-74,unvaccinated,0.0,0.0,0.0,0.0
272,70-74,old_vaccine,0.0,0.0,0.0,0.0
272,70-74,new_vaccine,1.0,0.5,0.0,0.0
272,75+,unvaccinated,1.0,0.0,0.0,0.0
272,75+,old_vaccine,0.0,0.0,0.0,0.0
272,75+,new_vaccine,2.5,2.0,0.0,0.0
273,0-4,unvaccinated,0.0,1.0,0.0,0.0
273,0-4,old_vaccine,0.0,0.0,0.0,0.0
273,0-4,new_vaccine,0.0,2.0,0.0,0.0
273,5-9,unvaccinated,0.5,1.0,0.0,0.0
273,5-9,old_vaccine,0.0,0.0,0.0,0.0
273,5-9,new_vaccine,0.0,3.0,0.0,0.0
273,10-14,unvaccinated,0.0,0.0,0.0,0.0
273,10-14,old_vaccine,0.0,0.0,0.0,0.0
273,10-14,new_vaccine,0.0,3.5,0.0,0.0
273,15-19,unvaccinated,0.0,0.0,0.0,0.0
273,15-19,old_vaccine,0.0,0.0,0.0,0.0
273,15-19,new_vaccine,0.0,2.0,0.0,0.0
273,20-24,unvaccinated,0.0,0.5,0.0,0.0
273,20-24,old_vaccine,0.0,0.0,0.0,0.0
273,20-24,new_vaccine,0.0,2.0,0.0,0.0
273,25-29,unvaccinated,0.0,1.5,0.0,0.0
273,25-29,old_vaccine,0.0,0.0,0.0,0.0
273,25-29,new_vaccine,0.0,4.0,0.0,0.0
273,30-34,unvaccinated,0.0,0.5,0.0,0.0
273,30-34,old_vaccine,0.0,0.0,0.0,0.0
273,30-34,new_vaccine,0.5,3.0,0.0,0.0
273,35-39,unvaccinated,0.0,1.5,0.0,0.0
273,35-39,old_vaccine,0.0,0.0,0.0,0.0
273,35-39,new_vaccine,1.0,4.5,0.0,0.0
273,40-44,unvaccinated,0.0,0.0,0.0,0.0
273,40-44,old_vaccine,0.0,0.0,0.0,0.0
273,40-44,new_vaccine,0.0,4.0,0.0,0.0
273,45-49,unvaccinated,0.0,1.5,0.0,0.0
273,45-49,old_vaccine,0.0,0.0,0.0,0.0
273,45-49,new_vaccine,0.0,6.0,0.0,0.0
273,50-54,unvaccinated,0.5,0.0,0.0,0.0
273,50-54,old_vaccine,0.0,0.0,0.0,0.0
273,50-54,new_vaccine,2.0,1.5,0.0,0.0
273,55-59,unvaccinated,0.0,0.0,0.0,0.0
273,55-59,old_vaccine,0.0,0.0,0.0,0.0
273,55-59,new_vaccine,0.0,4.0,0.0,0.0
273,60-64,unvaccinated,0.0,0.0,0.0,0.0
273,60-64,old_vaccine,0.0,0.0,0.0,0.0
273,60-64,new_vaccine,0.0,2.5,0.0,0.0
273,65-69,unvaccinated,0.5,0.0,0.0,0.0
273,65-69,old_vaccine,0.0,0.0,0.0,0.0
273,65-69,new_vaccine,1.0,0.5,0.0,0.0
273,70-74,unvaccinated,0.5,1.5,0.0,0.0
273,70-74,old_vaccine,0.0,0.0,0.0,0.0
273,70-74,new_vaccine,4.0,0.5,0.0,0.0
273,75+,unvaccinated,1.0,0.5,0.0,0.0
273,75+,old_vaccine,0.0,0.0,0.0,0.0
273,75+,new_vaccine,1.0,1.5,0.0,0.0
274,0-4,unvaccinated,0.0,2.5,0.0,0.0
274,0-4,old_vaccine,0.0,0.0,0.0,0.0
274,0-4,new_vaccine,0.0,3.0,0.0,0.0
274,5-9,unvaccinated,0.0,0.5,0.0,0.0
274,5-9,old_vaccine,0.0,0.0,0.0,0.0
274,5-9,new_vaccine,0.0,2.5,0.0,0.0
274,10-14,unvaccinated,0.0,1.0,0.0,0.0
274,10-14,old_vaccine,0.0,0.0,0.0,0.0
274,10-14,new_vaccine,0.5,4.0,0.0,0.0
274,15-19,unvaccinated,0.0,1.5,0.0,0.0
274,15-19,old_vaccine,0.0,0.0,0.0,0.0
274,15-19,new_vaccine,0.0,3.5,0.0,0.0
274,20-24,unvaccinated,0.0,1.0,0.0,0.0
274,20-24,old_vaccine,0.0,0.0,0.0,0.0
274,20-24,new_vaccine,0.0,4.5,0.0,0.0
274,25-29,unvaccinated,0.0,1.0,0.0,0.0
274,25-29,old_vaccine,0.0,0.0,0.0,0.0
274,25-29,new_vaccine,0.5,3.5,0.0,0.0
274,30-34,unvaccinated,0.0,1.0,0.0,0.0
274,30-34,old_vaccine,0.0,0.0,0.0,0.0
274,30-34,new_vaccine,0.5,3.5,0.0,0.0
274,35-39,unvaccinated,0.0,0.0,0.0,0.0
274,35-39,old_vaccine,0.0,0.0,0.0,0.0
274,35-39,new_vaccine,0.0,3.5,0.0,0.0
274,40-44,unvaccinated,0.0,0.0,0.0,0.0
274,40-44,old_vaccine,0.0,0.0,0.0,0.0
274,40-44,new_vaccine,1.0,2.0,0.0,0.0
274,45-49,unvaccinated,0.0,2.0,0.0,0.0
274,45-49,old_vaccine,0.0,0.0,0.0,0.0
274,45-49,new_vaccine,0.0,3.0,0.0,0.0
274,50-54,unvaccinated,0.0,0.0,0.0,0.0
274,50-54,old_vaccine,0.0,0.0,0.0,0.0
274,50-54,new_vaccine,0.5,4.5,0.0,0.0
274,55-59,unvaccinated,0.0,0.0,0.0,0.0
274,55-59,old_vaccine,0.0,0.0,0.0,0.0
274,55-59,new_vaccine,1.5,1.5,0.5,0.0
274,60-64,unvaccinated,0.0,0.0,0.0,0.0
274,60-64,old_vaccine,0.0,0.0,0.0,0.0
274,60-64,new_vaccine,0.5,3.0,0.0,0.0
274,65-69,unvaccinated,0.5,0.5,0.0,0.0
274,65-69,old_vaccine,0.0,0.0,0.0,0.0
274,65-69,new_vaccine,1.5,0.0,0.0,0.0
274,70-74,unvaccinated,0.5,1.0,0.0,0.0
274,70-74,old_vaccine,0.0,0.0,0.0,0.0
274,70-74,new_vaccine,1.0,1.0,0.0,0.0
274,75+,unvaccinated,0.5,0.0,0.0,0.0
274,75+,old_vaccine,0.0,0.0,0.0,0.0
274,75+,new_vaccine,4.5,1.5,0.0,0.0
275,0-4,unvaccinated,0.0,0.0,0.0,0.0
275,0-4,old_vaccine,0.0,0.0,0.0,0.0
275,0-4,new_vaccine,0.0,3.5,0.0,0.0
275,5-9,unvaccinated,0.0,1.5,0.0,0.0
275,5-9,old_vaccine,0.0,0.0,0.0,0.0
275,5-9,new_vaccine,0.0,1.0,0.0,0.0
275,10-14,unvaccinated,0.0,1.0,0.0,0.0
275,10-14,old_vaccine,0.0,0.0,0.0,0.0
275,10-14,new_vaccine,0.0,0.5,0.0,0.0
275,15-19,unvaccinated,0.0,0.5,0.0,0.0
275,15-19,old_vaccine,0.0,0.0,0.0,0.0
275,15-19,new_vaccine,0.0,3.0,0.0,0.0
275,20-24,unvaccinated,0.0,0.5,0.0,0.0
275,20-24,old_vaccine,0.0,0.0,0.0,0.0
275,20-24,new_vaccine,0.5,3.0,0.0,0.0
275,25-29,unvaccinated,0.0,2.5,0.0,0.0
275,25-29,old_vaccine,0.0,0.0,0.0,0.0
275,25-29,new_vaccine,0.5,3.5,0.0,0.0
275,30-34,unvaccinated,0.0,0.0,0.0,0.0
275,30-34,old_vaccine,0.0,0.0,0.0,0.0
275,30-34,new_vaccine,0.0,2.5,0.0,0.0
275,35-39,unvaccinated,0.5,3.5,0.0,0.0
275,35-39,old_vaccine,0.0,0.0,0.0,0.0
275,35-39,new_vaccine,0.0,5.0,0.0,0.0
275,40-44,unvaccinated,0.0,0.0,0.0,0.0
275,40-44,old_vaccine,0.0,0.0,0.0,0.0
275,40-44,new_vaccine,0.5,4.0,0.0,0.0
275,45-49,unvaccinated,0.0,1.0,0.0,0.0
275,45-49,old_vaccine,0.0,0.0,0.0,0.0
275,45-49,new_vaccine,0.5,3.5,0.0,0.0
275,50-54,unvaccinated,0.5,0.5,0.0,0.0
275,50-54,old_vaccine,0.0,0.0,0.0,0.0
275,50-54,new_vaccine,1.0,3.5,0.0,0.0
275,55-59,unvaccinated,0.0,0.0,0.0,0.0
275,55-59,old_vaccine,0.0,0.0,0.0,0.0
275,55-59,new_vaccine,2.0,2.5,0.0,0.0
275,60-64,unvaccinated,0.0,0.5,0.0,0.0
275,60-64,old_vaccine,0.0,0.0,0.0,0.0
275,60-64,new_vaccine,1.0,2.0,0.0,0.0
275,65-69,unvaccinated,1.0,0.0,0.0,0.0
275,65-69,old_vaccine,0.0,0.0,0.0,0.0
275,65-69,new_vaccine,1.0,1.0,0.0,0.0
275,70-74,unvaccinated,0.0,0.0,0.0,0.0
275,70-74,old_vaccine,0.0,0.0,0.0,0.0
275,70-74,new_vaccine,1.5,1.0,0.0,0.0
275,75+,unvaccinated,1.0,1.0,0.0,0.0
275,75+,old_vaccine,0.0,0.0,0.0,0.0
275,75+,new_vaccine,2.0,1.0,0.0,0.0
276,0-4,unvaccinated,0.0,0.0,0.0,0.0
276,0-4,old_vaccine,0.0,0.0,0.0,0.0
276,0-4,new_vaccine,0.0,3.5,0.0,0.0
276,5-9,unvaccinated,0.0,1.5,0.0,0.0
276,5-9,old_vaccine,0.0,0.0,0.0,0.0
276,5-9,new_vaccine,0.0,4.0,0.0,0.0
276,10-14,unvaccinated,0.0,0.5,0.0,0.0
276,10-14,old_vaccine,0.0,0.0,0.0,0.0
276,10-14,new_vaccine,0.0,3.0,0.0,0.0
276,15-19,unvaccinated,0.0,0.0,0.0,0.0
276,15-19,old_vaccine,0.0,0.0,0.0,0.0
276,15-19,new_vaccine,0.0,4.0,0.0,0.0
276,20-24,unvaccinated,0.0,0.5,0.0,0.0
276,20-24,old_vaccine,0.0,0.0,0.0,0.0
276,20-24,new_vaccine,0.0,5.5,0.0,0.0
276,25-29,unvaccinated,0.0,0.5,0.0,0.0
276,25-29,old_vaccine,0.0,0.0,0.0,0.0
276,25-29,new_vaccine,0.0,4.0,0.0,0.0
276,30-34,unvaccinated,0.0,0.5,0.0,0.0
276,30-34,old_vaccine,0.0,0.0,0.0,0.0
276,30-34,new_vaccine,0.5,4.0,0.0,0.0
276,35-39,unvaccinated,0.0,1.0,0.0,0.0
276,35-39,old_vaccine,0.0,0.0,0.0,0.0
276,35-39,new_vaccine,0.5,3.0,0.0,0.0
276,40-44,unvaccinated,0.0,1.0,0.0,0.0
276,40-44,old_vaccine,0.0,0.0,0.0,0.0
276,40-44,new_vaccine,0.0,2.5,0.0,0.0
276,45-49,unvaccinated,0.0,0.0,0.0,0.0
276,45-49,old_vaccine,0.0,0.0,0.0,0.0
276,45-49,new_vaccine,0.0,4.0,0.0,0.0
276,50-54,unvaccinated,0.0,0.0,0.0,0.0
276,50-54,old_vaccine,0.0,0.0,0.0,0.0
276,50-54,new_vaccine,1.0,4.5,0.0,0.0
276,55-59,unvaccinated,0.0,1.5,0.0,0.0
276,55-59,old_vaccine,0.0,0.0,0.0,0.0
276,55-59,new_vaccine,0.0,4.5,0.0,0.0
276,60-64,unvaccinated,0.0,0.0,0.0,0.0
276,60-64,old_vaccine,0.0,0.0,0.0,0.0
276,60-64,new_vaccine,1.5,3.5,0.0,0.0
276,65-69,unvaccinated,0.5,0.5,0.0,0.0
276,65-69,old_vaccine,0.0,0.0,0.0,0.0
276,65-69,new_vaccine,1.5,1.5,0.0,0.0
276,70-74,unvaccinated,0.0,0.5,0.0,0.0
276,70-74,old_vaccine,0.0,0.0,0.0,0.0
276,70-74,new_vaccine,1.5,0.5,0.0,0.0
276,75+,unvaccinated,1.0,0.5,0.0,0.0
276,75+,old_vaccine,0.0,0.0,0.0,0.0
276,75+,new_vaccine,2.0,0.5,0.0,0.0
277,0-4,unvaccinated,0.0,0.5,0.0,0.0
277,0-4,old_vaccine,0.0,0.0,0.0,0.0
277,0-4,new_vaccine,0.5,4.0,0.0,0.0
277,5-9,unvaccinated,0.0,0.5,0.0,0.0
277,5-9,old_vaccine,0.0,0.0,0.0,0.0
277,5-9,new_vaccine,0.0,2.5,0.0,0.0
277,10-14,unvaccinated,0.0,1.0,0.0,0.0
277,10-14,old_vaccine,0.0,0.0,0.0,0.0
277,10-14,new_vaccine,0.0,3.5,0.0,0.0
277,15-19,unvaccinated,0.0,0.5,0.0,0.0
277,15-19,old_vaccine,0.0,0.0,0.0,0.0
277,15-19,new_vaccine,0.0,2.5,0.0,0.0
277,20-24,unvaccinated,0.0,1.0,0.0,0.0
277,20-24,old_vaccine,0.0,0.0,0.0,0.0
277,20-24,new_vaccine,0.0,2.5,0.0,0.0
277,25-29,unvaccinated,0.0,0.5,0.0,0.0
277,25-29,old_vaccine,0.0,0.0,0.0,0.0
277,25-29,new_vaccine,0.5,2.0,0.0,0.0
277,30-34,unvaccinated,0.0,0.0,0.0,0.0
277,30-34,old_vaccine,0.0,0.0,0.0,0.0
277,30-34,new_vaccine,0.5,4.0,0.0,0.0
277,35-39,unvaccinated,0.0,0.5,0.0,0.0
277,35-39,old_vaccine,0.0,0.0,0.0,0.0
277,35-39,new_vaccine,0.0,1.5,0.0,0.0
277,40-44,unvaccinated,0.0,1.5,0.0,0.0
277,40-44,old_vaccine,0.0,0.0,0.0,0.0
277,40-44,new_vaccine,0.0,2.5,0.0,0.0
277,45-49,unvaccinated,0.0,1.0,0.0,0.0
277,45-49,old_vaccine,0.0,0.0,0.0,0.0
277,45-49,new_vaccine,0.5,3.5,0.0,0.0
277,50-54,unvaccinated,1.0,1.0,0.0,0.0
277,50-54,old_vaccine,0.0,0.0,0.0,0.0
277,50-54,new_vaccine,1.0,3.0,0.0,0.0
277,55-59,unvaccinated,0.0,0.0,0.0,0.0
277,55-59,old_vaccine,0.0,0.0,0.0,0.0
277,55-59,new_vaccine,0.5,3.0,0.0,0.0
277,60-64,unvaccinated,0.0,0.0,0.0,0.0
277,60-64,old_vaccine,0.0,0.0,0.0,0.0
277,60-64,new_vaccine,1.5,2.5,0.0,0.0
277,65-69,unvaccinated,0.0,0.5,0.0,0.0
277,65-69,old_vaccine,0.0,0.0,0.0,0.0
277,65-69,new_vaccine,1.0,2.0,0.0,0.0
277,70-74,unvaccinated,0.5,0.5,0.0,0.0
277,70-74,old_vaccine,0.0,0.0,0.0,0.0
277,70-74,new_vaccine,1.0,0.5,0.0,0.0
277,75+,unvaccinated,1.0,0.5,0.0,0.0
277,75+,old_vaccine,0.0,0.0,0.0,0.0
277,75+,new_vaccine,3.0,1.0,0.0,0.0
278,0-4,unvaccinated,0.0,0.0,0.0,0.0
278,0-4,old_vaccine,0.0,0.0,0.0,0.0
278,0-4,new_vaccine,0.0,4.5,0.0,0.0
278,5-9,unvaccinated,0.0,0.0,0.0,0.0
278,5-9,old_vaccine,0.0,0.0,0.0,0.0
278,5-9,new_vaccine,0.0,5.0,0.0,0.0
278,10-14,unvaccinated,0.0,2.0,0.0,0.0
278,10-14,old_vaccine,0.0,0.0,0.0,0.0
278,10-14,new_vaccine,0.0,2.0,0.0,0.0
278,15-19,unvaccinated,0.5,1.5,0.0,0.0
278,15-19,old_vaccine,0.0,0.0,0.0,0.0
278,15-19,new_vaccine,0.0,4.5,0.0,0.0
278,20-24,unvaccinated,0.0,0.5,0.0,0.0
278,20-24,old_vaccine,0.0,0.0,0.0,0.0
278,20-24,new_vaccine,0.0,4.0,0.0,0.0
278,25-29,unvaccinated,0.0,0.5,0.0,0.0
278,25-29,old_vaccine,0.0,0.0,0.0,0.0
278,25-29,new_vaccine,0.5,3.5,0.0,0.0
278,30-34,unvaccinated,0.0,1.0,0.0,0.0
278,30-34,old_vaccine,0.0,0.0,0.0,0.0
278,30-34,new_vaccine,0.5,0.5,0.0,0.0
278,35-39,unvaccinated,0.0,1.0,0.0,0.0
278,35-39,old_vaccine,0.0,0.0,0.0,0.0
278,35-39,new_vaccine,0.0,1.0,0.0,0.0
278,40-44,unvaccinated,0.0,0.0,0.0,0.0
278,40-44,old_vaccine,0.0,0.0,0.0,0.0
278,40-44,new_vaccine,0.5,3.0,0.0,0.0
278,45-49,unvaccinated,0.0,0.0,0.0,0.0
278,45-49,old_vaccine,0.0,0.0,0.0,0.0
278,45-49,new_vaccine,0.0,0.5,0.0,0.0
278,50-54,unvaccinated,0.5,1.0,0.0,0.0
278,50-54,old_vaccine,0.0,0.0,0.0,0.0
278,50-54,new_vaccine,0.0,2.0,0.0,0.0
278,55-59,unvaccinated,0.0,1.0,0.0,0.0
278,55-59,old_vaccine,0.0,0.0,0.0,0.0
278,55-59,new_vaccine,2.0,1.5,0.0,0.0
278,60-64,unvaccinated,0.0,0.5,0.0,0.0
278,60-64,old_vaccine,0.0,0.0,0.0,0.0
278,60-64,new_vaccine,0.5,2.5,0.0,0.0
278,65-69,unvaccinated,1.5,0.0,0.0,0.0
278,65-69,old_vaccine,0.0,0.0,0.0,0.0
278,65-69,new_vaccine,0.5,1.5,0.0,0.0
278,70-74,unvaccinated,0.0,0.0,0.0,0.0
278,70-74,old_vaccine,0.0,0.0,0.0,0.0
278,70-74,new_vaccine,1.5,2.0,0.0,0.0
278,75+,unvaccinated,0.0,0.0,0.0,0.0
278,75+,old_vaccine,0.0,0.0,0.0,0.0
278,75+,new_vaccine,1.5,1.0,0.0,0.0
279,0-4,unvaccinated,0.0,1.0,0.0,0.0
279,0-4,old_vaccine,0.0,0.0,0.0,0.0
279,0-4,new_vaccine,0.0,2.5,0.0,0.0
279,5-9,unvaccinated,0.0,2.0,0.0,0.0
279,5-9,old_vaccine,0.0,0.0,0.0,0.0
279,5-9,new_vaccine,0.5,4.0,0.0,0.0
279,10-14,unvaccinated,0.0,0.5,0.0,0.0
279,10-14,old_vaccine,0.0,0.0,0.0,0.0
279,10-14,new_vaccine,0.0,3.5,0.0,0.0
279,15-19,unvaccinated,0.0,1.0,0.0,0.0
279,15-19,old_vaccine,0.0,0.0,0.0,0.0
279,15-19,new_vaccine,0.0,3.5,0.0,0.0
279,20-24,unvaccinated,0.5,0.5,0.0,0.0
279,20-24,old_vaccine,0.0,0.0,0.0,0.0
279,20-24,new_vaccine,0.0,3.0,0.0,0.0
279,25-29,unvaccinated,0.0,0.5,0.0,0.0
279,25-29,old_vaccine,0.0,0.0,0.0,0.0
279,25-29,new_vaccine,0.0,4.0,0.0,0.0
279,30-34,unvaccinated,0.0,1.5,0.0,0.0
279,30-34,old_vaccine,0.0,0.0,0.0,0.0
279,30-34,new_vaccine,0.0,1.0,0.5,0.0
279,35-39,unvaccinated,0.0,0.5,0.0,0.0
279,35-39,old_vaccine,0.0,0.0,0.0,0.0
279,35-39,new_vaccine,0.0,4.5,0.0,0.0
279,40-44,unvaccinated,0.0,0.5,0.0,0.0
279,40-44,old_vaccine,0.0,0.0,0.0,0.0
279,40-44,new_vaccine,0.0,3.0,0.0,0.0
279,45-49,unvaccinated,0.0,0.5,0.0,0.0
279,45-49,old_vaccine,0.0,0.0,0.0,0.0
279,45-49,new_vaccine,1.0,1.5,0.0,0.0
279,50-54,unvaccinated,0.0,0.0,0.0,0.0
279,50-54,old_vaccine,0.0,0.0,0.0,0.0
279,50-54,new_vaccine,0.0,4.0,0.0,0.0
279,55-59,unvaccinated,0.5,1.5,0.0,0.0
279,55-59,old_vaccine,0.0,0.0,0.0,0.0
279,55-59,new_vaccine,1.0,3.0,0.0,0.0
279,60-64,unvaccinated,0.0,0.5,0.0,0.0
279,60-64,old_vaccine,0.0,0.0,0.0,0.0
279,60-64,new_vaccine,1.0,1.0,0.0,0.0
279,65-69,unvaccinated,0.5,0.0,0.0,0.0
279,65-69,old_vaccine,0.0,0.0,0.0,0.0
279,65-69,new_vaccine,2.0,2.0,0.0,0.0
279,70-74,unvaccinated,0.0,0.5,0.0,0.0
279,70-74,old_vaccine,0.0,0.0,0.0,0.0
279,70-74,new_vaccine,1.5,1.0,0.0,0.0
279,75+,unvaccinated,0.5,1.0,0.0,0.0
279,75+,old_vaccine,0.0,0.0,0.0,0.0
279,75+,new_vaccine,4.5,1.0,0.0,0.0
280,0-4,unvaccinated,0.0,0.5,0.0,0.0
280,0-4,old_vaccine,0.0,0.0,0.0,0.0
280,0-4,new_vaccine,0.0,1.5,0.0,0.0
280,5-9,unvaccinated,0.0,0.0,0.0,0.0
280,5-9,old_vaccine,0.0,0.0,0.0,0.0
280,5-9,new_vaccine,0.0,6.0,0.0,0.0
280,10-14,unvaccinated,0.0,0.0,0.0,0.0
280,10-14,old_vaccine,0.0,0.0,0.0,0.0
280,10-14,new_vaccine,0.0,4.0,0.0,0.0
280,15-19,unvaccinated,0.0,0.5,0.0,0.0
280,15-19,old_vaccine,0.0,0.0,0.0,0.0
280,15-19,new_vaccine,0.5,2.0,0.0,0.0
280,20-24,unvaccinated,0.0,1.0,0.0,0.0
280,20-24,old_vaccine,0.0,0.0,0.0,0.0
280,20-24,new_vaccine,0.5,2.5,0.0,0.0
280,25-29,unvaccinated,0.0,1.5,0.0,0.0
280,25-29,old_vaccine,0.0,0.0,0.0,0.0
280,25-29,new_vaccine,0.0,3.0,0.0,0.0
280,30-34,unvaccinated,0.0,0.5,0.0,0.0
280,30-34,old_vaccine,0.0,0.0,0.0,0.0
280,30-34,new_vaccine,0.0,8.0,0.0,0.0
280,35-39,unvaccinated,0.0,0.0,0.0,0.0
280,35-39,old_vaccine,0.0,0.0,0.0,0.0
280,35-39,new_vaccine,0.0,4.0,0.0,0.0
280,40-44,unvaccinated,0.0,1.5,0.0,0.0
280,40-44,old_vaccine,0.0,0.0,0.0,0.0
280,40-44,new_vaccine,1.0,4.0,0.0,0.0
280,45-49,unvaccinated,0.0,0.5,0.0,0.0
280,45-49,old_vaccine,0.0,0.0,0.0,0.0
280,45-49,new_vaccine,1.0,5.0,0.0,0.0
280,50-54,unvaccinated,0.0,0.5,0.0,0.0
280,50-54,old_vaccine,0.0,0.0,0.0,0.0
280,50-54,new_vaccine,1.0,5.0,0.0,0.0
280,55-59,unvaccinated,1.0,1.0,0.0,0.0
280,55-59,old_vaccine,0.0,0.0,0.0,0.0
280,55-59,new_vaccine,1.5,2.5,0.0,0.0
280,60-64,unvaccinated,0.0,0.0,0.0,0.0
280,60-64,old_vaccine,0.0,0.0,0.0,0.0
280,60-64,new_vaccine,0.5,3.0,0.0,0.0
280,65-69,unvaccinated,0.5,0.5,0.0,0.0
280,65-69,old_vaccine,0.0,0.0,0.0,0.0
280,65-69,new_vaccine,2.5,2.0,0.0,0.0
280,70-74,unvaccinated,0.5,0.5,0.0,0.0
280,70-74,old_vaccine,0.0,0.0,0.0,0.0
280,70-74,new_vaccine,2.0,0.5,0.0,0.0
280,75+,unvaccinated,0.5,0.5,0.0,0.0
280,75+,old_vaccine,0.0,0.0,0.0,0.0
280,75+,new_vaccine,3.5,2.5,0.0,0.0
281,0-4,unvaccinated,0.0,0.5,0.0,0.0
281,0-4,old_vaccine,0.0,0.0,0.0,0.0
281,0-4,new_vaccine,0.5,2.5,0.0,0.0
281,5-9,unvaccinated,0.0,1.0,0.0,0.0
281,5-9,old_vaccine,0.0,0.0,0.0,0.0
281,5-9,new_vaccine,0.0,3.5,0.0,0.0
281,10-14,unvaccinated,0.0,0.5,0.0,0.0
281,10-14,old_vaccine,0.0,0.0,0.0,0.0
281,10-14,new_vaccine,0.0,2.5,0.0,0.0
281,15-19,unvaccinated,0.0,1.0,0.0,0.0
281,15-19,old_vaccine,0.0,0.0,0.0,0.0
281,15-19,new_vaccine,0.0,0.5,0.0,0.0
281,20-24,unvaccinated,0.0,0.0,0.0,0.0
281,20-24,old_vaccine,0.0,0.0,0.0,0.0
281,20-24,new_vaccine,0.0,3.0,0.0,0.0
281,25-29,unvaccinated,0.0,0.5,0.0,0.0
281,25-29,old_vaccine,0.0,0.0,0.0,0.0
281,25-29,new_vaccine,0.0,5.0,0.0,0.0
281,30-34,unvaccinated,0.0,2.0,0.0,0.0
281,30-34,old_vaccine,0.0,0.0,0.0,0.0
281,30-34,new_vaccine,0.0,4.5,0.0,0.0
281,35-39,unvaccinated,0.0,1.0,0.0,0.0
281,35-39,old_vaccine,0.0,0.0,0.0,0.0
281,35-39,new_vaccine,0.0,4.0,0.0,0.0
281,40-44,unvaccinated,0.0,1.0,0.0,0.0
281,40-44,old_vaccine,0.0,0.0,0.0,0.0
281,40-44,new_vaccine,0.0,7.0,0.0,0.0
281,45-49,unvaccinated,0.0,1.0,0.0,0.0
281,45-49,old_vaccine,0.0,0.0,0.0,0.0
281,45-49,new_vaccine,0.0,2.0,0.0,0.0
281,50-54,unvaccinated,0.0,1.0,0.0,0.0
281,50-54,old_vaccine,0.0,0.0,0.0,0.0
281,50-54,new_vaccine,1.5,2.5,0.0,0.0
281,55-59,unvaccinated,0.0,0.5,0.0,0.0
281,55-59,old_vaccine,0.0,0.0,0.0,0.0
281,55-59,new_vaccine,2.0,2.5,0.0,0.0
281,60-64,unvaccinated,0.0,0.5,0.0,0.0
281,60-64,old_vaccine,0.0,0.0,0.0,0.0
281,60-64,new_vaccine,0.5,2.0,0.0,0.0
281,65-69,unvaccinated,0.0,0.5,0.0,0.0
281,65-69,old_vaccine,0.0,0.0,0.0,0.0
281,65-69,new_vaccine,2.0,1.5,0.0,0.0
281,70-74,unvaccinated,0.0,0.0,0.0,0.0
281,70-74,old_vaccine,0.0,0.0,0.0,0.0
281,70-74,new_vaccine,1.5,2.5,0.0,0.0
281,75+,unvaccinated,0.0,0.5,0.0,0.0
281,75+,old_vaccine,0.0,0.0,0.0,0.0
281,75+,new_vaccine,3.0,0.5,0.0,0.0
282,0-4,unvaccinated,0.0,0.0,0.0,0.0
282,0-4,old_vaccine,0.0,0.0,0.0,0.0
282,0-4,new_vaccine,0.0,1.0,0.0,0.0
282,5-9,unvaccinated,0.0,0.5,0.0,0.0
282,5-9,old_vaccine,0.0,0.0,0.0,0.0
282,5-9,new_vaccine,0.0,3.0,0.0,0.0
282,10-14,unvaccinated,0.0,0.5,0.0,0.0
282,10-14,old_vaccine,0.0,0.0,0.0,0.0
282,10-14,new_vaccine,0.0,4.0,0.0,0.0
282,15-19,unvaccinated,0.0,1.5,0.0,0.0
282,15-19,old_vaccine,0.0,0.0,0.0,0.0
282,15-19,new_vaccine,0.0,4.0,0.0,0.0
282,20-24,unvaccinated,0.0,1.5,0.0,0.0
282,20-24,old_vaccine,0.0,0.0,0.0,0.0
282,20-24,new_vaccine,0.0,1.5,0.0,0.0
282,25-29,unvaccinated,0.0,1.0,0.0,0.0
282,25-29,old_vaccine,0.0,0.0,0.0,0.0
282,25-29,new_vaccine,0.5,3.5,0.0,0.0
282,30-34,unvaccinated,0.0,1.5,0.0,0.0
282,30-34,old_vaccine,0.0,0.0,0.0,0.0
282,30-34,new_vaccine,1.0,6.0,0.0,0.0
282,35-39,unvaccinated,0.0,1.0,0.0,0.0
282,35-39,old_vaccine,0.0,0.0,0.0,0.0
282,35-39,new_vaccine,0.5,4.5,0.0,0.0
