t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
48,10-14,old_vaccine,0.0,0.0,0.0,0.0
48,10-14,new_vaccine,0.0,0.0,0.0,0.0
48,15-19,unvaccinated,0.8306623862918073,5.984145720150871,0.0,0.0
48,15-19,old_vaccine,0.0,0.0,0.0,0.0
48,15-19,new_vaccine,0.0,0.0,0.0,0.0
48,20-24,unvaccinated,0.5,8.637708029332781,0.0,0.0
48,20-24,old_vaccine,0.0,0.0,0.0,0.0
48,20-24,new_vaccine,0.0,0.0,0.0,0.0
48,25-29,unvaccinated,1.868154169226941,11.84736257569591,0.0,0.0
48,25-29,old_vaccine,0.0,0.0,0.0,0.0
48,25-29,new_vaccine,0.0,0.0,0.0,0.0
48,30-34,unvaccinated,1.3747727084867516,8.825531145489204,0.0,0.0
48,30-34,old_vaccine,0.0,0.0,0.0,0.0
48,30-34,new_vaccine,0.0,0.0,0.0,0.0
48,35-39,unvaccinated,0.8,8.818163074019441,0.0,0.0
48,35-39,old_vaccine,0.0,0.0,0.0,0.0
48,35-39,new_vaccine,0.0,0.0,0.0,0.0
48,40-44,unvaccinated,0.8306623862918074,8.649277426467485,0.0,0.0
48,40-44,old_vaccine,0.0,0.0,0.0,0.0
48,40-44,new_vaccine,0.0,0.0,0.0,0.0
48,45-49,unvaccinated,1.3601470508735443,7.942921376924236,0.0,0.0
48,45-49,old_vaccine,0.0,0.0,0.0,0.0
48,45-49,new_vaccine,0.0,0.0,0.0,0.0
48,50-54,unvaccinated,2.576819745345026,8.393449827097317,0.0,0.0
48,50-54,old_vaccine,0.0,0.0,0.0,0.0
48,50-54,new_vaccine,0.0,0.0,0.0,0.0
48,55-59,unvaccinated,1.2999999999999998,11.047171583713178,0.458257569495584,0.0
48,55-59,old_vaccine,0.0,0.0,0.0,0.0
48,55-59,new_vaccine,0.0,0.0,0.0,0.0
48,60-64,unvaccinated,3.429285639896449,5.916079783099616,0.4898979485566356,0.0
48,60-64,old_vaccine,0.0,0.0,0.0,0.0
48,60-64,new_vaccine,0.0,0.0,0.0,0.0
48,65-69,unvaccinated,4.382921400162227,2.357965224510319,0.4898979485566356,0.0
48,65-69,old_vaccine,0.0,0.0,0.0,0.0
48,65-69,new_vaccine,0.0,0.0,0.0,0.0
48,70-74,unvaccinated,5.919459434779496,2.325940669922601,0.29999999999999993,0.0
48,70-74,old_vaccine,0.0,0.0,0.0,0.0
48,70-74,new_vaccine,0.0,0.0,0.0,0.0
48,75+,unvaccinated,5.96322060635023,5.986651818838307,0.66332495807108,0.0
48,75+,old_vaccine,0.0,0.0,0.0,0.0
48,75+,new_vaccine,0.0,0.0,0.0,0.0
49,0-4,unvaccinated,1.8466185312619383,7.445804187594514,0.0,0.0
49,0-4,old_vaccine,0.0,0.0,0.0,0.0
49,0-4,new_vaccine,0.0,0.0,0.0,0.0
49,5-9,unvaccinated,0.7810249675906655,10.044401425669921,0.0,0.0
49,5-9,old_vaccine,0.0,0.0,0.0,0.0
49,5-9,new_vaccine,0.0,0.0,0.0,0.0
49,10-14,unvaccinated,0.0,10.05236290630218,0.0,0.0
49,10-14,old_vaccine,0.0,0.0,0.0,0.0
49,10-14,new_vaccine,0.0,0.0,0.0,0.0
49,15-19,unvaccinated,0.8306623862918073,6.244997998398398,0.0,0.0
49,15-19,old_vaccine,0.0,0.0,0.0,0.0
49,15-19,new_vaccine,0.0,0.0,0.0,0.0
49,20-24,unvaccinated,0.5,8.834591105421914,0.0,0.0
49,20-24,old_vaccine,0.0,0.0,0.0,0.0
49,20-24,new_vaccine,0.0,0.0,0.0,0.0
49,25-29,unvaccinated,2.0493901531919194,11.252110913068712,0.0,0.0
49,25-29,old_vaccine,0.0,0.0,0.0,0.0
49,25-29,new_vaccine,0.0,0.0,0.0,0.0
49,30-34,unvaccinated,1.4696938456699062,8.843641783790204,0.0,0.0
49,30-34,old_vaccine,0.0,0.0,0.0,0.0
49,30-34,new_vaccine,0.0,0.0,0.0,0.0
49,35-39,unvaccinated,0.8,9.07524104363074,0.0,0.0
49,35-39,old_vaccine,0.0,0.0,0.0,0.0
49,35-39,new_vaccine,0.0,0.0,0.0,0.0
49,40-44,unvaccinated,0.8306623862918074,8.438009243891594,0.0,0.0
49,40-44,old_vaccine,0.0,0.0,0.0,0.0
49,40-44,new_vaccine,0.0,0.0,0.0,0.0
49,45-49,unvaccinated,1.42828568570857,7.7517739905133975,0.0,0.0
49,45-49,old_vaccine,0.0,0.0,0.0,0.0
49,45-49,new_vaccine,0.0,0.0,0.0,0.0
49,50-54,unvaccinated,2.6248809496813377,9.047098982546837,0.0,0.0
49,50-54,old_vaccine,0.0,0.0,0.0,0.0
49,50-54,new_vaccine,0.0,0.0,0.0,0.0
49,55-59,unvaccinated,1.5132745950421553,11.162884931772792,0.458257569495584,0.0
49,55-59,old_vaccine,0.0,0.0,0.0,0.0
49,55-59,new_vaccine,0.0,0.0,0.0,0.0
49,60-64,unvaccinated,3.599999999999999,5.6824290580701495,0.4898979485566356,0.0
49,60-64,old_vaccine,0.0,0.0,0.0,0.0
49,60-64,new_vaccine,0.0,0.0,0.0,0.0
49,65-69,unvaccinated,4.522167621838006,2.870540018881464,0.4898979485566356,0.0
49,65-69,old_vaccine,0.0,0.0,0.0,0.0
49,65-69,new_vaccine,0.0,0.0,0.0,0.0
49,70-74,unvaccinated,5.257375771237965,2.5865034312755126,0.29999999999999993,0.0
49,70-74,old_vaccine,0.0,0.0,0.0,0.0
49,70-74,new_vaccine,0.0,0.0,0.0,0.0
49,75+,unvaccinated,6.244997998398398,6.225752966509352,0.66332495807108,0.0
49,75+,old_vaccine,0.0,0.0,0.0,0.0
49,75+,new_vaccine,0.0,0.0,0.0,0.0
50,0-4,unvaccinated,1.8330302779823362,7.533923280734946,0.0,0.0
50,0-4,old_vaccine,0.0,0.0,0.0,0.0
50,0-4,new_vaccine,0.0,0.0,0.0,0.0
50,5-9,unvaccinated,0.7810249675906655,10.571660229122012,0.0,0.0
50,5-9,old_vaccine,0.0,0.0,0.0,0.0
50,5-9,new_vaccine,0.0,0.0,0.0,0.0
50,10-14,unvaccinated,0.0,10.097524449091472,0.0,0.0
50,10-14,old_vaccine,0.0,0.0,0.0,0.0
50,10-14,new_vaccine,0.0,0.0,0.0,0.0
50,15-19,unvaccinated,0.8306623862918073,6.116371473349213,0.0,0.0
50,15-19,old_vaccine,0.0,0.0,0.0,0.0
50,15-19,new_vaccine,0.0,0.0,0.0,0.0
50,20-24,unvaccinated,0.4898979485566356,8.75728268357257,0.0,0.0
50,20-24,old_vaccine,0.0,0.0,0.0,0.0
50,20-24,new_vaccine,0.0,0.0,0.0,0.0
50,25-29,unvaccinated,2.0493901531919194,11.493041372935187,0.0,0.0
50,25-29,old_vaccine,0.0,0.0,0.0,0.0
50,25-29,new_vaccine,0.0,0.0,0.0,0.0
50,30-34,unvaccinated,1.6155494421403516,9.32148056909416,0.0,0.0
50,30-34,old_vaccine,0.0,0.0,0.0,0.0
50,30-34,new_vaccine,0.0,0.0,0.0,0.0
50,35-39,unvaccinated,0.8,9.0,0.0,0.0
50,35-39,old_vaccine,0.0,0.0,0.0,0.0
50,35-39,new_vaccine,0.0,0.0,0.0,0.0
50,40-44,unvaccinated,0.5999999999999999,8.348053665376137,0.0,0.0
50,40-44,old_vaccine,0.0,0.0,0.0,0.0
50,40-44,new_vaccine,0.0,0.0,0.0,0.0
50,45-49,unvaccinated,1.5652475842498528,7.429670248402683,0.0,0.0
50,45-49,old_vaccine,0.0,0.0,0.0,0.0
50,45-49,new_vaccine,0.0,0.0,0.0,0.0
50,50-54,unvaccinated,2.6248809496813377,9.16733330909267,0.0,0.0
50,50-54,old_vaccine,0.0,0.0,0.0,0.0
50,50-54,new_vaccine,0.0,0.0,0.0,0.0
50,55-59,unvaccinated,1.4866068747318502,11.253443917308156,0.458257569495584,0.0
50,55-59,old_vaccine,0.0,0.0,0.0,0.0
50,55-59,new_vaccine,0.0,0.0,0.0,0.0
50,60-64,unvaccinated,3.562302626111376,5.675385449465084,0.4898979485566356,0.0
50,60-64,old_vaccine,0.0,0.0,0.0,0.0
50,60-64,new_vaccine,0.0,0.0,0.0,0.0
50,65-69,unvaccinated,4.57820925690384,2.8982753492378874,0.4898979485566356,0.0
50,65-69,old_vaccine,0.0,0.0,0.0,0.0
50,65-69,new_vaccine,0.0,0.0,0.0,0.0
50,70-74,unvaccinated,5.568662316930343,2.7928480087537886,0.29999999999999993,0.0
50,70-74,old_vaccine,0.0,0.0,0.0,0.0
50,70-74,new_vaccine,0.0,0.0,0.0,0.0
50,75+,unvaccinated,6.3843558798049465,6.013318551349163,0.66332495807108,0.0
50,75+,old_vaccine,0.0,0.0,0.0,0.0
50,75+,new_vaccine,0.0,0.0,0.0,0.0
51,0-4,unvaccinated,1.8330302779823362,7.697402159170326,0.0,0.0
51,0-4,old_vaccine,0.0,0.0,0.0,0.0
51,0-4,new_vaccine,0.0,0.0,0.0,0.0
51,5-9,unvaccinated,0.7810249675906655,10.816653826391969,0.0,0.0
51,5-9,old_vaccine,0.0,0.0,0.0,0.0
51,5-9,new_vaccine,0.0,0.0,0.0,0.0
51,10-14,unvaccinated,0.0,9.881295461628502,0.0,0.0
51,10-14,old_vaccine,0.0,0.0,0.0,0.0
51,10-14,new_vaccine,0.0,0.0,0.0,0.0
51,15-19,unvaccinated,0.8306623862918073,5.996665740225978,0.0,0.0
51,15-19,old_vaccine,0.0,0.0,0.0,0.0
51,15-19,new_vaccine,0.0,0.0,0.0,0.0
51,20-24,unvaccinated,0.6633249580710799,9.267685795278126,0.0,0.0
51,20-24,old_vaccine,0.0,0.0,0.0,0.0
51,20-24,new_vaccine,0.0,0.0,0.0,0.0
51,25-29,unvaccinated,1.8466185312619388,11.43853137426304,0.0,0.0
51,25-29,old_vaccine,0.0,0.0,0.0,0.0
51,25-29,new_vaccine,0.0,0.0,0.0,0.0
51,30-34,unvaccinated,1.91049731745428,9.06697303403953,0.0,0.0
51,30-34,old_vaccine,0.0,0.0,0.0,0.0
51,30-34,new_vaccine,0.0,0.0,0.0,0.0
51,35-39,unvaccinated,0.6708203932499369,9.167333309092667,0.0,0.0
51,35-39,old_vaccine,0.0,0.0,0.0,0.0
51,35-39,new_vaccine,0.0,0.0,0.0,0.0
51,40-44,unvaccinated,0.5999999999999999,8.67179335547152,0.0,0.0
51,40-44,old_vaccine,0.0,0.0,0.0,0.0
51,40-44,new_vaccine,0.0,0.0,0.0,0.0
51,45-49,unvaccinated,1.5652475842498528,7.569015788066503,0.0,0.0
51,45-49,old_vaccine,0.0,0.0,0.0,0.0
51,45-49,new_vaccine,0.0,0.0,0.0,0.0
51,50-54,unvaccinated,2.9,9.12414379544733,0.0,0.0
51,50-54,old_vaccine,0.0,0.0,0.0,0.0
51,50-54,new_vaccine,0.0,0.0,0.0,0.0
51,55-59,unvaccinated,1.2489995996796792,11.297787393998878,0.458257569495584,0.0
51,55-59,old_vaccine,0.0,0.0,0.0,0.0
51,55-59,new_vaccine,0.0,0.0,0.0,0.0
51,60-64,unvaccinated,3.6891733491393435,5.979966555090422,0.4898979485566356,0.0
51,60-64,old_vaccine,0.0,0.0,0.0,0.0
51,60-64,new_vaccine,0.0,0.0,0.0,0.0
51,65-69,unvaccinated,4.670117771534246,2.8982753492378874,0.4898979485566356,0.0
51,65-69,old_vaccine,0.0,0.0,0.0,0.0
51,65-69,new_vaccine,0.0,0.0,0.0,0.0
51,70-74,unvaccinated,5.219195340279954,2.8442925306655784,0.29999999999999993,0.0
51,70-74,old_vaccine,0.0,0.0,0.0,0.0
51,70-74,new_vaccine,0.0,0.0,0.0,0.0
51,75+,unvaccinated,6.118823416311342,6.099180272790761,0.66332495807108,0.0
51,75+,old_vaccine,0.0,0.0,0.0,0.0
51,75+,new_vaccine,0.0,0.0,0.0,0.0
52,0-4,unvaccinated,1.8330302779823362,7.14142842854285,0.0,0.0
52,0-4,old_vaccine,0.0,0.0,0.0,0.0
52,0-4,new_vaccine,0.0,0.0,0.0,0.0
52,5-9,unvaccinated,0.7810249675906655,10.700000000000001,0.0,0.0
52,5-9,old_vaccine,0.0,0.0,0.0,0.0
52,5-9,new_vaccine,0.0,0.0,0.0,0.0
52,10-14,unvaccinated,0.0,9.282241108697836,0.0,0.0
52,10-14,old_vaccine,0.0,0.0,0.0,0.0
52,10-14,new_vaccine,0.0,0.0,0.0,0.0
52,15-19,unvaccinated,0.8306623862918073,6.083584469702051,0.0,0.0
52,15-19,old_vaccine,0.0,0.0,0.0,0.0
52,15-19,new_vaccine,0.0,0.0,0.0,0.0
52,20-24,unvaccinated,0.6403124237432849,8.784076502399099,0.0,0.0
52,20-24,old_vaccine,0.0,0.0,0.0,0.0
52,20-24,new_vaccine,0.0,0.0,0.0,0.0
52,25-29,unvaccinated,1.8466185312619388,11.207586716149022,0.0,0.0
52,25-29,old_vaccine,0.0,0.0,0.0,0.0
52,25-29,new_vaccine,0.0,0.0,0.0,0.0
52,30-34,unvaccinated,2.0591260281974004,9.342911751697113,0.0,0.0
52,30-34,old_vaccine,0.0,0.0,0.0,0.0
52,30-34,new_vaccine,0.0,0.0,0.0,0.0
52,35-39,unvaccinated,0.6708203932499369,9.325234581499815,0.0,0.0
52,35-39,old_vaccine,0.0,0.0,0.0,0.0
52,35-39,new_vaccine,0.0,0.0,0.0,0.0
52,40-44,unvaccinated,0.5999999999999999,8.718371407550839,0.0,0.0
52,40-44,old_vaccine,0.0,0.0,0.0,0.0
52,40-44,new_vaccine,0.0,0.0,0.0,0.0
52,45-49,unvaccinated,1.4966629547095767,7.691553809211762,0.0,0.0
52,45-49,old_vaccine,0.0,0.0,0.0,0.0
52,45-49,new_vaccine,0.0,0.0,0.0,0.0
52,50-54,unvaccinated,2.7640549922170496,8.84533775499839,0.0,0.0
52,50-54,old_vaccine,0.0,0.0,0.0,0.0
52,50-54,new_vaccine,0.0,0.0,0.0,0.0
52,55-59,unvaccinated,1.2206555615733696,11.28760382012055,0.458257569495584,0.0
52,55-59,old_vaccine,0.0,0.0,0.0,0.0
52,55-59,new_vaccine,0.0,0.0,0.0,0.0
52,60-64,unvaccinated,3.522782990761708,6.542935121182235,0.4898979485566356,0.0
52,60-64,old_vaccine,0.0,0.0,0.0,0.0
52,60-64,new_vaccine,0.0,0.0,0.0,0.0
52,65-69,unvaccinated,4.583666654546335,2.8982753492378874,0.4898979485566356,0.0
52,65-69,old_vaccine,0.0,0.0,0.0,0.0
52,65-69,new_vaccine,0.0,0.0,0.0,0.0
52,70-74,unvaccinated,5.2009614495783385,2.932575659723036,0.29999999999999993,0.0
52,70-74,old_vaccine,0.0,0.0,0.0,0.0
52,70-74,new_vaccine,0.0,0.0,0.0,0.0
52,75+,unvaccinated,6.273754856543247,6.073713855624087,0.66332495807108,0.0
52,75+,old_vaccine,0.0,0.0,0.0,0.0
52,75+,new_vaccine,0.0,0.0,0.0,0.0
53,0-4,unvaccinated,1.8330302779823362,6.584831053261728,0.0,0.0
53,0-4,old_vaccine,0.0,0.0,0.0,0.0
53,0-4,new_vaccine,0.0,0.0,0.0,0.0
53,5-9,unvaccinated,0.8,10.816653826391969,0.0,0.0
53,5-9,old_vaccine,0.0,0.0,0.0,0.0
53,5-9,new_vaccine,0.0,0.0,0.0,0.0
53,10-14,unvaccinated,0.0,8.742997197757754,0.0,0.0
53,10-14,old_vaccine,0.0,0.0,0.0,0.0
53,10-14,new_vaccine,0.0,0.0,0.0,0.0
53,15-19,unvaccinated,0.8717797887081349,6.220128616033595,0.0,0.0
53,15-19,old_vaccine,0.0,0.0,0.0,0.0
53,15-19,new_vaccine,0.0,0.0,0.0,0.0
53,20-24,unvaccinated,0.6403124237432849,8.780091115700339,0.0,0.0
53,20-24,old_vaccine,0.0,0.0,0.0,0.0
53,20-24,new_vaccine,0.0,0.0,0.0,0.0
53,25-29,unvaccinated,1.7999999999999996,10.809717850156868,0.0,0.0
53,25-29,old_vaccine,0.0,0.0,0.0,0.0
53,25-29,new_vaccine,0.0,0.0,0.0,0.0
53,30-34,unvaccinated,2.0591260281974004,9.130169768410664,0.0,0.0
53,30-34,old_vaccine,0.0,0.0,0.0,0.0
53,30-34,new_vaccine,0.0,0.0,0.0,0.0
53,35-39,unvaccinated,0.6708203932499369,9.23255111006703,0.0,0.0
53,35-39,old_vaccine,0.0,0.0,0.0,0.0
53,35-39,new_vaccine,0.0,0.0,0.0,0.0
53,40-44,unvaccinated,0.5999999999999999,8.94427190999916,0.0,0.0
53,40-44,old_vaccine,0.0,0.0,0.0,0.0
53,40-44,new_vaccine,0.0,0.0,0.0,0.0
53,45-49,unvaccinated,1.552417469626002,7.861933604400384,0.0,0.0
53,45-49,old_vaccine,0.0,0.0,0.0,0.0
53,45-49,new_vaccine,0.0,0.0,0.0,0.0
53,50-54,unvaccinated,2.690724809414741,8.843641783790206,0.0,0.0
53,50-54,old_vaccine,0.0,0.0,0.0,0.0
53,50-54,new_vaccine,0.0,0.0,0.0,0.0
53,55-59,unvaccinated,1.3453624047073711,11.00908715561831,0.458257569495584,0.0
53,55-59,old_vaccine,0.0,0.0,0.0,0.0
53,55-59,new_vaccine,0.0,0.0,0.0,0.0
53,60-64,unvaccinated,3.5552777669262348,7.0455659815234135,0.4898979485566356,0.0
53,60-64,old_vaccine,0.0,0.0,0.0,0.0
53,60-64,new_vaccine,0.0,0.0,0.0,0.0
53,65-69,unvaccinated,4.805205510693586,2.736786436680801,0.4898979485566356,0.0
53,65-69,old_vaccine,0.0,0.0,0.0,0.0
53,65-69,new_vaccine,0.0,0.0,0.0,0.0
53,70-74,unvaccinated,5.235456045083372,2.913760456866693,0.29999999999999993,0.0
53,70-74,old_vaccine,0.0,0.0,0.0,0.0
53,70-74,new_vaccine,0.0,0.0,0.0,0.0
53,75+,unvaccinated,6.292853089020909,6.388270501473773,0.66332495807108,0.0
53,75+,old_vaccine,0.0,0.0,0.0,0.0
53,75+,new_vaccine,0.0,0.0,0.0,0.0
54,0-4,unvaccinated,1.8330302779823362,6.858571279792898,0.0,0.0
54,0-4,old_vaccine,0.0,0.0,0.0,0.0
54,0-4,new_vaccine,0.0,0.0,0.0,0.0
54,5-9,unvaccinated,0.7810249675906655,10.900000000000002,0.0,0.0
54,5-9,old_vaccine,0.0,0.0,0.0,0.0
54,5-9,new_vaccine,0.0,0.0,0.0,0.0
54,10-14,unvaccinated,0.3,8.395832299420949,0.0,0.0
54,10-14,old_vaccine,0.0,0.0,0.0,0.0
54,10-14,new_vaccine,0.0,0.0,0.0,0.0
54,15-19,unvaccinated,0.8717797887081349,6.225752966509352,0.0,0.0
54,15-19,old_vaccine,0.0,0.0,0.0,0.0
54,15-19,new_vaccine,0.0,0.0,0.0,0.0
54,20-24,unvaccinated,0.6633249580710799,8.97830719011106,0.0,0.0
54,20-24,old_vaccine,0.0,0.0,0.0,0.0
54,20-24,new_vaccine,0.0,0.0,0.0,0.0
54,25-29,unvaccinated,1.7999999999999996,10.928860873851404,0.0,0.0
54,25-29,old_vaccine,0.0,0.0,0.0,0.0
54,25-29,new_vaccine,0.0,0.0,0.0,0.0
54,30-34,unvaccinated,1.6999999999999997,9.921693403849972,0.0,0.0
54,30-34,old_vaccine,0.0,0.0,0.0,0.0
54,30-34,new_vaccine,0.0,0.0,0.0,0.0
54,35-39,unvaccinated,0.4898979485566356,9.079647570252936,0.0,0.0
54,35-39,old_vaccine,0.0,0.0,0.0,0.0
54,35-39,new_vaccine,0.0,0.0,0.0,0.0
54,40-44,unvaccinated,0.5999999999999999,9.332202312423364,0.0,0.0
54,40-44,old_vaccine,0.0,0.0,0.0,0.0
54,40-44,new_vaccine,0.0,0.0,0.0,0.0
54,45-49,unvaccinated,1.552417469626002,7.854298186343575,0.0,0.0
54,45-49,old_vaccine,0.0,0.0,0.0,0.0
54,45-49,new_vaccine,0.0,0.0,0.0,0.0
54,50-54,unvaccinated,2.4819347291981715,8.544588931013593,0.0,0.0
54,50-54,old_vaccine,0.0,0.0,0.0,0.0
54,50-54,new_vaccine,0.0,0.0,0.0,0.0
54,55-59,unvaccinated,1.4696938456699062,10.724271537032246,0.458257569495584,0.0
54,55-59,old_vaccine,0.0,0.0,0.0,0.0
54,55-59,new_vaccine,0.0,0.0,0.0,0.0
54,60-64,unvaccinated,3.5832945734337818,6.753517601961218,0.4898979485566356,0.0
54,60-64,old_vaccine,0.0,0.0,0.0,0.0
54,60-64,new_vaccine,0.0,0.0,0.0,0.0
54,65-69,unvaccinated,4.742362280551751,2.537715508089905,0.4898979485566356,0.0
54,65-69,old_vaccine,0.0,0.0,0.0,0.0
54,65-69,new_vaccine,0.0,0.0,0.0,0.0
54,70-74,unvaccinated,5.220153254455275,2.794637722496424,0.29999999999999993,0.0
54,70-74,old_vaccine,0.0,0.0,0.0,0.0
54,70-74,new_vaccine,0.0,0.0,0.0,0.0
54,75+,unvaccinated,6.6000000000000005,6.43506021727847,0.66332495807108,0.0
54,75+,old_vaccine,0.0,0.0,0.0,0.0
54,75+,new_vaccine,0.0,0.0,0.0,0.0
55,0-4,unvaccinated,1.8330302779823362,6.512296062065976,0.0,0.0
55,0-4,old_vaccine,0.0,0.0,0.0,0.0
55,0-4,new_vaccine,0.0,0.0,0.0,0.0
55,5-9,unvaccinated,0.7810249675906655,10.374969879474351,0.0,0.0
55,5-9,old_vaccine,0.0,0.0,0.0,0.0
55,5-9,new_vaccine,0.0,0.0,0.0,0.0
55,10-14,unvaccinated,0.3,8.485870609430714,0.0,0.0
55,10-14,old_vaccine,0.0,0.0,0.0,0.0
55,10-14,new_vaccine,0.0,0.0,0.0,0.0
55,15-19,unvaccinated,0.8717797887081349,6.14817045957576,0.0,0.0
55,15-19,old_vaccine,0.0,0.0,0.0,0.0
55,15-19,new_vaccine,0.0,0.0,0.0,0.0
55,20-24,unvaccinated,0.9219544457292888,8.734414691323055,0.0,0.0
55,20-24,old_vaccine,0.0,0.0,0.0,0.0
55,20-24,new_vaccine,0.0,0.0,0.0,0.0
55,25-29,unvaccinated,1.9899748742132397,10.919706955774954,0.0,0.0
55,25-29,old_vaccine,0.0,0.0,0.0,0.0
55,25-29,new_vaccine,0.0,0.0,0.0,0.0
55,30-34,unvaccinated,1.6999999999999997,10.12965942171799,0.0,0.0
55,30-34,old_vaccine,0.0,0.0,0.0,0.0
55,30-34,new_vaccine,0.0,0.0,0.0,0.0
55,35-39,unvaccinated,0.458257569495584,9.239047569960878,0.0,0.0
55,35-39,old_vaccine,0.0,0.0,0.0,0.0
55,35-39,new_vaccine,0.0,0.0,0.0,0.0
55,40-44,unvaccinated,0.5999999999999999,8.863407922464134,0.0,0.0
55,40-44,old_vaccine,0.0,0.0,0.0,0.0
55,40-44,new_vaccine,0.0,0.0,0.0,0.0
55,45-49,unvaccinated,1.552417469626002,7.841555968046138,0.0,0.0
55,45-49,old_vaccine,0.0,0.0,0.0,0.0
55,45-49,new_vaccine,0.0,0.0,0.0,0.0
55,50-54,unvaccinated,2.227105745132009,7.761443164772899,0.0,0.0
55,50-54,old_vaccine,0.0,0.0,0.0,0.0
55,50-54,new_vaccine,0.0,0.0,0.0,0.0
55,55-59,unvaccinated,1.4696938456699062,10.678951259369999,0.458257569495584,0.0
55,55-59,old_vaccine,0.0,0.0,0.0,0.0
55,55-59,new_vaccine,0.0,0.0,0.0,0.0
55,60-64,unvaccinated,3.5832945734337818,6.814690014960328,0.4898979485566356,0.0
55,60-64,old_vaccine,0.0,0.0,0.0,0.0
55,60-64,new_vaccine,0.0,0.0,0.0,0.0
55,65-69,unvaccinated,4.635730794599703,2.65329983228432,0.4898979485566356,0.0
55,65-69,old_vaccine,0.0,0.0,0.0,0.0
55,65-69,new_vaccine,0.0,0.0,0.0,0.0
55,70-74,unvaccinated,5.139066063011841,2.9342801502242417,0.29999999999999993,0.0
55,70-74,old_vaccine,0.0,0.0,0.0,0.0
55,70-74,new_vaccine,0.0,0.0,0.0,0.0
55,75+,unvaccinated,6.799999999999999,6.711184694225007,0.66332495807108,0.0
55,75+,old_vaccine,0.0,0.0,0.0,0.0
55,75+,new_vaccine,0.0,0.0,0.0,0.0
56,0-4,unvaccinated,1.8330302779823362,6.618912297349165,0.0,0.0
56,0-4,old_vaccine,0.0,0.0,0.0,0.0
56,0-4,new_vaccine,0.0,0.0,0.0,0.0
56,5-9,unvaccinated,0.7810249675906655,10.413932974625869,0.0,0.0
56,5-9,old_vaccine,0.0,0.0,0.0,0.0
56,5-9,new_vaccine,0.0,0.0,0.0,0.0
56,10-14,unvaccinated,0.3,8.935882720806044,0.0,0.0
56,10-14,old_vaccine,0.0,0.0,0.0,0.0
56,10-14,new_vaccine,0.0,0.0,0.0,0.0
56,15-19,unvaccinated,0.8306623862918073,6.236184731067546,0.0,0.0
56,15-19,old_vaccine,0.0,0.0,0.0,0.0
56,15-19,new_vaccine,0.0,0.0,0.0,0.0
56,20-24,unvaccinated,0.6708203932499369,8.809086218218097,0.0,0.0
56,20-24,old_vaccine,0.0,0.0,0.0,0.0
56,20-24,new_vaccine,0.0,0.0,0.0,0.0
56,25-29,unvaccinated,1.8681541692269406,10.836973747315255,0.0,0.0
56,25-29,old_vaccine,0.0,0.0,0.0,0.0
56,25-29,new_vaccine,0.0,0.0,0.0,0.0
56,30-34,unvaccinated,1.4696938456699062,9.69793792514677,0.0,0.0
56,30-34,old_vaccine,0.0,0.0,0.0,0.0
56,30-34,new_vaccine,0.0,0.0,0.0,0.0
56,35-39,unvaccinated,0.458257569495584,9.423905772024677,0.0,0.0
56,35-39,old_vaccine,0.0,0.0,0.0,0.0
56,35-39,new_vaccine,0.0,0.0,0.0,0.0
56,40-44,unvaccinated,0.7,9.252026804976303,0.0,0.0
56,40-44,old_vaccine,0.0,0.0,0.0,0.0
56,40-44,new_vaccine,0.0,0.0,0.0,0.0
56,45-49,unvaccinated,1.7435595774162693,7.771743691090178,0.0,0.0
56,45-49,old_vaccine,0.0,0.0,0.0,0.0
56,45-49,new_vaccine,0.0,0.0,0.0,0.0
56,50-54,unvaccinated,2.227105745132009,7.578918128598566,0.0,0.0
56,50-54,old_vaccine,0.0,0.0,0.0,0.0
56,50-54,new_vaccine,0.0,0.0,0.0,0.0
56,55-59,unvaccinated,1.3747727084867523,10.656453443805777,0.458257569495584,0.0
56,55-59,old_vaccine,0.0,0.0,0.0,0.0
56,55-59,new_vaccine,0.0,0.0,0.0,0.0
56,60-64,unvaccinated,3.5791060336346563,6.826419266350404,0.4898979485566356,0.0
56,60-64,old_vaccine,0.0,0.0,0.0,0.0
56,60-64,new_vaccine,0.0,0.0,0.0,0.0
56,65-69,unvaccinated,4.5265881191025095,2.65329983228432,0.4898979485566356,0.0
56,65-69,old_vaccine,0.0,0.0,0.0,0.0
56,65-69,new_vaccine,0.0,0.0,0.0,0.0
56,70-74,unvaccinated,5.291502622129181,2.459674775249769,0.29999999999999993,0.0
56,70-74,old_vaccine,0.0,0.0,0.0,0.0
56,70-74,new_vaccine,0.0,0.0,0.0,0.0
56,75+,unvaccinated,6.977822009767804,6.9606034221179405,0.66332495807108,0.0
56,75+,old_vaccine,0.0,0.0,0.0,0.0
56,75+,new_vaccine,0.0,0.0,0.0,0.0
57,0-4,unvaccinated,1.8330302779823362,6.729784543356495,0.0,0.0
57,0-4,old_vaccine,0.0,0.0,0.0,0.0
57,0-4,new_vaccine,0.0,0.0,0.0,0.0
57,5-9,unvaccinated,0.7810249675906655,9.954396013822237,0.0,0.0
57,5-9,old_vaccine,0.0,0.0,0.0,0.0
57,5-9,new_vaccine,0.0,0.0,0.0,0.0
57,10-14,unvaccinated,0.4,9.1,0.0,0.0
57,10-14,old_vaccine,0.0,0.0,0.0,0.0
57,10-14,new_vaccine,0.0,0.0,0.0,0.0
