t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
40,10-14,old_vaccine,0.0,1.0,0.0,0.0
40,10-14,new_vaccine,0.0,0.0,0.0,0.0
40,15-19,unvaccinated,0.0,1.0,0.0,0.0
40,15-19,old_vaccine,0.0,0.0,0.0,0.0
40,15-19,new_vaccine,0.0,0.0,0.0,0.0
40,20-24,unvaccinated,0.5,1.5,0.0,0.0
40,20-24,old_vaccine,0.0,0.5,0.0,0.0
40,20-24,new_vaccine,0.0,0.0,0.0,0.0
40,25-29,unvaccinated,0.0,0.0,0.0,0.0
40,25-29,old_vaccine,0.5,0.0,0.0,0.0
40,25-29,new_vaccine,0.0,0.0,0.0,0.0
40,30-34,unvaccinated,0.0,0.0,0.0,0.0
40,30-34,old_vaccine,0.0,0.5,0.0,0.0
40,30-34,new_vaccine,0.0,0.0,0.0,0.0
40,35-39,unvaccinated,0.0,0.5,0.0,0.0
40,35-39,old_vaccine,0.5,0.5,0.0,0.0
40,35-39,new_vaccine,0.0,0.0,0.0,0.0
40,40-44,unvaccinated,0.0,1.0,0.0,0.0
40,40-44,old_vaccine,0.0,0.5,0.0,0.0
40,40-44,new_vaccine,0.0,0.0,0.0,0.0
40,45-49,unvaccinated,0.0,0.0,0.0,0.0
40,45-49,old_vaccine,0.0,0.5,0.0,0.0
40,45-49,new_vaccine,0.0,0.0,0.0,0.0
40,50-54,unvaccinated,0.0,0.0,0.0,0.0
40,50-54,old_vaccine,0.5,0.5,0.0,0.0
40,50-54,new_vaccine,0.0,0.0,0.0,0.0
40,55-59,unvaccinated,0.0,0.5,0.0,0.0
40,55-59,old_vaccine,1.0,0.5,0.0,0.0
40,55-59,new_vaccine,0.0,0.0,0.0,0.0
40,60-64,unvaccinated,0.0,0.0,0.0,0.0
40,60-64,old_vaccine,0.0,1.0,0.0,0.0
40,60-64,new_vaccine,0.0,0.0,0.0,0.0
40,65-69,unvaccinated,0.5,0.5,0.0,0.0
40,65-69,old_vaccine,0.0,0.0,0.0,0.0
40,65-69,new_vaccine,0.0,0.0,0.0,0.0
40,70-74,unvaccinated,0.0,0.0,0.0,0.0
40,70-74,old_vaccine,0.5,0.5,0.0,0.0
40,70-74,new_vaccine,0.0,0.0,0.0,0.0
40,75+,unvaccinated,0.5,0.5,0.0,0.0
40,75+,old_vaccine,1.5,0.5,0.0,0.0
40,75+,new_vaccine,0.0,0.0,0.0,0.0
41,0-4,unvaccinated,0.0,1.5,0.0,0.0
41,0-4,old_vaccine,0.0,1.5,0.0,0.0
41,0-4,new_vaccine,0.0,0.0,0.0,0.0
41,5-9,unvaccinated,0.0,0.0,0.0,0.0
41,5-9,old_vaccine,0.0,1.5,0.0,0.0
41,5-9,new_vaccine,0.0,0.0,0.0,0.0
41,10-14,unvaccinated,0.0,1.0,0.0,0.0
41,10-14,old_vaccine,0.0,1.0,0.0,0.0
41,10-14,new_vaccine,0.0,0.0,0.0,0.0
41,15-19,unvaccinated,0.0,1.0,0.0,0.0
41,15-19,old_vaccine,0.0,0.5,0.0,0.0
41,15-19,new_vaccine,0.0,0.0,0.0,0.0
41,20-24,unvaccinated,0.5,2.0,0.0,0.0
41,20-24,old_vaccine,0.0,1.0,0.0,0.0
41,20-24,new_vaccine,0.0,0.0,0.0,0.0
41,25-29,unvaccinated,0.0,0.0,0.0,0.0
41,25-29,old_vaccine,0.5,1.0,0.0,0.0
41,25-29,new_vaccine,0.0,0.0,0.0,0.0
41,30-34,unvaccinated,0.0,0.5,0.0,0.0
41,30-34,old_vaccine,0.0,1.0,0.0,0.0
41,30-34,new_vaccine,0.0,0.0,0.0,0.0
41,35-39,unvaccinated,0.0,0.5,0.0,0.0
41,35-39,old_vaccine,0.5,0.5,0.0,0.0
41,35-39,new_vaccine,0.0,0.0,0.0,0.0
41,40-44,unvaccinated,0.0,0.5,0.0,0.0
41,40-44,old_vaccine,0.0,1.0,0.0,0.0
41,40-44,new_vaccine,0.0,0.0,0.0,0.0
41,45-49,unvaccinated,0.0,0.0,0.0,0.0
41,45-49,old_vaccine,0.5,1.0,0.0,0.0
41,45-49,new_vaccine,0.0,0.0,0.0,0.0
41,50-54,unvaccinated,0.0,0.0,0.0,0.0
41,50-54,old_vaccine,0.0,1.0,0.0,0.0
41,50-54,new_vaccine,0.0,0.0,0.0,0.0
41,55-59,unvaccinated,0.5,0.5,0.0,0.0
41,55-59,old_vaccine,0.5,0.5,0.0,0.0
41,55-59,new_vaccine,0.0,0.0,0.0,0.0
41,60-64,unvaccinated,0.0,0.0,0.0,0.0
41,60-64,old_vaccine,0.0,1.0,0.0,0.0
41,60-64,new_vaccine,0.0,0.0,0.0,0.0
41,65-69,unvaccinated,1.0,0.5,0.0,0.0
41,65-69,old_vaccine,0.0,0.0,0.0,0.0
41,65-69,new_vaccine,0.0,0.0,0.0,0.0
41,70-74,unvaccinated,0.0,0.0,0.0,0.0
41,70-74,old_vaccine,0.5,0.5,0.0,0.0
41,70-74,new_vaccine,0.0,0.0,0.0,0.0
41,75+,unvaccinated,0.5,0.5,0.0,0.0
41,75+,old_vaccine,2.0,0.5,0.0,0.0
41,75+,new_vaccine,0.0,0.0,0.0,0.0
42,0-4,unvaccinated,0.0,1.0,0.0,0.0
42,0-4,old_vaccine,0.0,1.5,0.0,0.0
42,0-4,new_vaccine,0.0,0.0,0.0,0.0
42,5-9,unvaccinated,0.0,0.5,0.0,0.0
42,5-9,old_vaccine,0.0,1.5,0.0,0.0
42,5-9,new_vaccine,0.0,0.0,0.0,0.0
42,10-14,unvaccinated,0.0,0.5,0.0,0.0
42,10-14,old_vaccine,0.0,1.0,0.0,0.0
42,10-14,new_vaccine,0.0,0.0,0.0,0.0
42,15-19,unvaccinated,0.0,1.0,0.0,0.0
42,15-19,old_vaccine,0.0,0.5,0.0,0.0
42,15-19,new_vaccine,0.0,0.0,0.0,0.0
42,20-24,unvaccinated,0.5,2.0,0.0,0.0
42,20-24,old_vaccine,0.0,2.0,0.0,0.0
42,20-24,new_vaccine,0.0,0.0,0.0,0.0
42,25-29,unvaccinated,0.0,0.5,0.0,0.0
42,25-29,old_vaccine,0.5,0.5,0.0,0.0
42,25-29,new_vaccine,0.0,0.0,0.0,0.0
42,30-34,unvaccinated,0.0,0.5,0.0,0.0
42,30-34,old_vaccine,0.0,2.0,0.0,0.0
42,30-34,new_vaccine,0.0,0.0,0.0,0.0
42,35-39,unvaccinated,0.0,0.5,0.0,0.0
42,35-39,old_vaccine,0.5,1.0,0.0,0.0
42,35-39,new_vaccine,0.0,0.0,0.0,0.0
42,40-44,unvaccinated,0.0,0.5,0.0,0.0
42,40-44,old_vaccine,0.0,1.0,0.0,0.0
42,40-44,new_vaccine,0.0,0.0,0.0,0.0
42,45-49,unvaccinated,0.0,0.0,0.0,0.0
42,45-49,old_vaccine,0.5,1.5,0.0,0.0
42,45-49,new_vaccine,0.0,0.0,0.0,0.0
42,50-54,unvaccinated,0.0,0.0,0.0,0.0
42,50-54,old_vaccine,0.0,1.0,0.0,0.0
42,50-54,new_vaccine,0.0,0.0,0.0,0.0
42,55-59,unvaccinated,0.5,0.5,0.0,0.0
42,55-59,old_vaccine,0.5,1.0,0.0,0.0
42,55-59,new_vaccine,0.0,0.0,0.0,0.0
42,60-64,unvaccinated,0.0,0.0,0.0,0.0
42,60-64,old_vaccine,0.0,1.0,0.0,0.0
42,60-64,new_vaccine,0.0,0.0,0.0,0.0
42,65-69,unvaccinated,1.0,0.5,0.0,0.0
42,65-69,old_vaccine,0.0,0.5,0.0,0.0
42,65-69,new_vaccine,0.0,0.0,0.0,0.0
42,70-74,unvaccinated,0.0,0.0,0.0,0.0
42,70-74,old_vaccine,0.0,0.5,0.0,0.0
42,70-74,new_vaccine,0.0,0.0,0.0,0.0
42,75+,unvaccinated,0.5,0.5,0.0,0.0
42,75+,old_vaccine,2.0,0.5,0.0,0.0
42,75+,new_vaccine,0.0,0.0,0.0,0.0
43,0-4,unvaccinated,0.0,0.5,0.0,0.0
43,0-4,old_vaccine,0.0,1.5,0.0,0.0
43,0-4,new_vaccine,0.0,0.0,0.0,0.0
43,5-9,unvaccinated,0.0,0.5,0.0,0.0
43,5-9,old_vaccine,0.0,1.0,0.0,0.0
43,5-9,new_vaccine,0.0,0.0,0.0,0.0
43,10-14,unvaccinated,0.0,0.0,0.0,0.0
43,10-14,old_vaccine,0.0,1.5,0.0,0.0
43,10-14,new_vaccine,0.0,0.0,0.0,0.0
43,15-19,unvaccinated,0.0,1.0,0.0,0.0
43,15-19,old_vaccine,0.0,1.5,0.0,0.0
43,15-19,new_vaccine,0.0,0.0,0.0,0.0
43,20-24,unvaccinated,0.0,2.0,0.0,0.0
43,20-24,old_vaccine,0.0,1.5,0.0,0.0
43,20-24,new_vaccine,0.0,0.0,0.0,0.0
43,25-29,unvaccinated,0.0,0.0,0.0,0.0
43,25-29,old_vaccine,1.0,0.5,0.0,0.0
43,25-29,new_vaccine,0.0,0.0,0.0,0.0
43,30-34,unvaccinated,0.0,0.0,0.0,0.0
43,30-34,old_vaccine,0.0,2.0,0.0,0.0
43,30-34,new_vaccine,0.0,0.0,0.0,0.0
43,35-39,unvaccinated,0.0,0.0,0.0,0.0
43,35-39,old_vaccine,0.0,1.0,0.0,0.0
43,35-39,new_vaccine,0.0,0.0,0.0,0.0
43,40-44,unvaccinated,0.0,0.0,0.0,0.0
43,40-44,old_vaccine,0.0,0.0,0.0,0.0
43,40-44,new_vaccine,0.0,0.0,0.0,0.0
43,45-49,unvaccinated,0.0,0.0,0.0,0.0
43,45-49,old_vaccine,0.5,1.0,0.0,0.0
43,45-49,new_vaccine,0.0,0.0,0.0,0.0
43,50-54,unvaccinated,0.0,0.0,0.0,0.0
43,50-54,old_vaccine,0.0,1.5,0.0,0.0
43,50-54,new_vaccine,0.0,0.0,0.0,0.0
43,55-59,unvaccinated,1.0,0.5,0.0,0.0
43,55-59,old_vaccine,0.5,0.5,0.0,0.0
43,55-59,new_vaccine,0.0,0.0,0.0,0.0
43,60-64,unvaccinated,0.0,0.5,0.0,0.0
43,60-64,old_vaccine,0.0,0.5,0.0,0.0
43,60-64,new_vaccine,0.0,0.0,0.0,0.0
43,65-69,unvaccinated,1.0,0.0,0.0,0.0
43,65-69,old_vaccine,0.5,0.0,0.0,0.0
43,65-69,new_vaccine,0.0,0.0,0.0,0.0
43,70-74,unvaccinated,0.0,0.0,0.0,0.0
43,70-74,old_vaccine,0.5,0.5,0.0,0.0
43,70-74,new_vaccine,0.0,0.0,0.0,0.0
43,75+,unvaccinated,0.0,0.5,0.0,0.0
43,75+,old_vaccine,2.0,1.0,0.0,0.0
43,75+,new_vaccine,0.0,0.0,0.0,0.0
44,0-4,unvaccinated,0.0,0.5,0.0,0.0
44,0-4,old_vaccine,0.0,1.5,0.0,0.0
44,0-4,new_vaccine,0.0,0.0,0.0,0.0
44,5-9,unvaccinated,0.0,0.5,0.0,0.0
44,5-9,old_vaccine,0.0,1.5,0.0,0.0
44,5-9,new_vaccine,0.0,0.0,0.0,0.0
44,10-14,unvaccinated,0.0,0.5,0.0,0.0
44,10-14,old_vaccine,0.0,1.5,0.0,0.0
44,10-14,new_vaccine,0.0,0.0,0.0,0.0
44,15-19,unvaccinated,0.0,1.0,0.0,0.0
44,15-19,old_vaccine,0.0,1.5,0.0,0.0
44,15-19,new_vaccine,0.0,0.0,0.0,0.0
44,20-24,unvaccinated,0.0,1.0,0.0,0.0
44,20-24,old_vaccine,0.0,2.0,0.0,0.0
44,20-24,new_vaccine,0.0,0.0,0.0,0.0
44,25-29,unvaccinated,0.0,0.5,0.0,0.0
44,25-29,old_vaccine,1.0,1.0,0.0,0.0
44,25-29,new_vaccine,0.0,0.0,0.0,0.0
44,30-34,unvaccinated,0.0,0.0,0.0,0.0
44,30-34,old_vaccine,0.0,2.5,0.0,0.0
44,30-34,new_vaccine,0.0,0.0,0.0,0.0
44,35-39,unvaccinated,0.0,0.5,0.0,0.0
44,35-39,old_vaccine,0.0,1.0,0.0,0.0
44,35-39,new_vaccine,0.0,0.0,0.0,0.0
44,40-44,unvaccinated,0.0,0.0,0.0,0.0
44,40-44,old_vaccine,0.0,0.5,0.0,0.0
44,40-44,new_vaccine,0.0,0.0,0.0,0.0
44,45-49,unvaccinated,0.0,0.0,0.0,0.0
44,45-49,old_vaccine,0.5,0.5,0.0,0.0
44,45-49,new_vaccine,0.0,0.0,0.0,0.0
44,50-54,unvaccinated,0.0,0.0,0.0,0.0
44,50-54,old_vaccine,0.0,2.0,0.0,0.0
44,50-54,new_vaccine,0.0,0.0,0.0,0.0
44,55-59,unvaccinated,1.0,0.5,0.0,0.0
44,55-59,old_vaccine,0.5,0.0,0.0,0.0
44,55-59,new_vaccine,0.0,0.0,0.0,0.0
44,60-64,unvaccinated,0.0,0.5,0.0,0.0
44,60-64,old_vaccine,0.5,1.0,0.0,0.0
44,60-64,new_vaccine,0.0,0.0,0.0,0.0
44,65-69,unvaccinated,1.0,0.0,0.0,0.0
44,65-69,old_vaccine,0.5,0.0,0.0,0.0
44,65-69,new_vaccine,0.0,0.0,0.0,0.0
44,70-74,unvaccinated,0.0,0.0,0.0,0.0
44,70-74,old_vaccine,1.0,0.0,0.0,0.0
44,70-74,new_vaccine,0.0,0.0,0.0,0.0
44,75+,unvaccinated,0.0,0.5,0.0,0.0
44,75+,old_vaccine,2.5,1.0,0.0,0.0
44,75+,new_vaccine,0.0,0.0,0.0,0.0
45,0-4,unvaccinated,0.0,0.0,0.0,0.0
45,0-4,old_vaccine,0.0,1.5,0.0,0.0
45,0-4,new_vaccine,0.0,0.0,0.0,0.0
45,5-9,unvaccinated,0.0,0.5,0.0,0.0
45,5-9,old_vaccine,0.0,1.5,0.0,0.0
45,5-9,new_vaccine,0.0,0.0,0.0,0.0
45,10-14,unvaccinated,0.0,0.0,0.0,0.0
45,10-14,old_vaccine,0.0,2.5,0.0,0.0
45,10-14,new_vaccine,0.0,0.0,0.0,0.0
45,15-19,unvaccinated,0.0,1.0,0.0,0.0
45,15-19,old_vaccine,0.0,2.5,0.0,0.0
45,15-19,new_vaccine,0.0,0.0,0.0,0.0
45,20-24,unvaccinated,0.0,1.0,0.0,0.0
45,20-24,old_vaccine,0.0,2.0,0.0,0.0
45,20-24,new_vaccine,0.0,0.0,0.0,0.0
45,25-29,unvaccinated,0.0,0.5,0.0,0.0
45,25-29,old_vaccine,0.5,1.0,0.0,0.0
45,25-29,new_vaccine,0.0,0.0,0.0,0.0
45,30-34,unvaccinated,0.0,0.5,0.0,0.0
45,30-34,old_vaccine,0.0,3.5,0.0,0.0
45,30-34,new_vaccine,0.0,0.0,0.0,0.0
45,35-39,unvaccinated,0.0,0.5,0.0,0.0
45,35-39,old_vaccine,0.0,0.5,0.0,0.0
45,35-39,new_vaccine,0.0,0.0,0.0,0.0
45,40-44,unvaccinated,0.0,0.0,0.0,0.0
45,40-44,old_vaccine,0.0,1.5,0.0,0.0
45,40-44,new_vaccine,0.0,0.0,0.0,0.0
45,45-49,unvaccinated,0.0,0.0,0.0,0.0
45,45-49,old_vaccine,0.5,1.0,0.0,0.0
45,45-49,new_vaccine,0.0,0.0,0.0,0.0
45,50-54,unvaccinated,0.0,0.0,0.0,0.0
45,50-54,old_vaccine,0.0,2.5,0.0,0.0
45,50-54,new_vaccine,0.0,0.0,0.0,0.0
45,55-59,unvaccinated,1.0,0.5,0.0,0.0
45,55-59,old_vaccine,0.5,0.0,0.0,0.0
45,55-59,new_vaccine,0.0,0.0,0.0,0.0
45,60-64,unvaccinated,0.0,0.5,0.0,0.0
45,60-64,old_vaccine,0.0,1.5,0.0,0.0
45,60-64,new_vaccine,0.0,0.0,0.0,0.0
45,65-69,unvaccinated,1.0,0.0,0.0,0.0
45,65-69,old_vaccine,0.5,0.5,0.0,0.0
45,65-69,new_vaccine,0.0,0.0,0.0,0.0
45,70-74,unvaccinated,0.0,0.0,0.0,0.0
45,70-74,old_vaccine,0.5,0.0,0.0,0.0
45,70-74,new_vaccine,0.0,0.0,0.0,0.0
45,75+,unvaccinated,0.0,0.5,0.0,0.0
45,75+,old_vaccine,2.0,1.5,0.0,0.0
45,75+,new_vaccine,0.0,0.0,0.0,0.0
46,0-4,unvaccinated,0.0,0.5,0.0,0.0
46,0-4,old_vaccine,0.0,1.0,0.0,0.0
46,0-4,new_vaccine,0.0,0.0,0.0,0.0
46,5-9,unvaccinated,0.0,0.5,0.0,0.0
46,5-9,old_vaccine,0.0,1.5,0.0,0.0
46,5-9,new_vaccine,0.0,0.0,0.0,0.0
46,10-14,unvaccinated,0.0,0.0,0.0,0.0
46,10-14,old_vaccine,0.0,2.0,0.0,0.0
46,10-14,new_vaccine,0.0,0.0,0.0,0.0
46,15-19,unvaccinated,0.0,0.5,0.0,0.0
46,15-19,old_vaccine,0.0,2.0,0.0,0.0
46,15-19,new_vaccine,0.0,0.0,0.0,0.0
46,20-24,unvaccinated,0.0,1.0,0.0,0.0
46,20-24,old_vaccine,0.0,2.0,0.0,0.0
46,20-24,new_vaccine,0.0,0.0,0.0,0.0
46,25-29,unvaccinated,0.0,0.5,0.0,0.0
46,25-29,old_vaccine,0.5,1.5,0.0,0.0
46,25-29,new_vaccine,0.0,0.0,0.0,0.0
46,30-34,unvaccinated,0.0,0.5,0.0,0.0
46,30-34,old_vaccine,0.0,3.0,0.0,0.0
46,30-34,new_vaccine,0.0,0.0,0.0,0.0
46,35-39,unvaccinated,0.0,0.5,0.0,0.0
46,35-39,old_vaccine,0.0,0.5,0.0,0.0
46,35-39,new_vaccine,0.0,0.0,0.0,0.0
46,40-44,unvaccinated,0.0,0.0,0.0,0.0
46,40-44,old_vaccine,0.0,1.0,0.0,0.0
46,40-44,new_vaccine,0.0,0.0,0.0,0.0
46,45-49,unvaccinated,0.0,0.0,0.0,0.0
46,45-49,old_vaccine,0.5,1.5,0.0,0.0
46,45-49,new_vaccine,0.0,0.0,0.0,0.0
46,50-54,unvaccinated,0.0,0.0,0.0,0.0
46,50-54,old_vaccine,0.0,3.0,0.0,0.0
46,50-54,new_vaccine,0.0,0.0,0.0,0.0
46,55-59,unvaccinated,1.0,0.5,0.0,0.0
46,55-59,old_vaccine,0.0,1.0,0.0,0.0
46,55-59,new_vaccine,0.0,0.0,0.0,0.0
46,60-64,unvaccinated,0.0,0.5,0.0,0.0
46,60-64,old_vaccine,0.5,1.0,0.0,0.0
46,60-64,new_vaccine,0.0,0.0,0.0,0.0
46,65-69,unvaccinated,0.5,0.0,0.0,0.0
46,65-69,old_vaccine,1.0,0.0,0.0,0.0
46,65-69,new_vaccine,0.0,0.0,0.0,0.0
46,70-74,unvaccinated,0.0,0.0,0.0,0.0
46,70-74,old_vaccine,0.0,0.0,0.0,0.0
46,70-74,new_vaccine,0.0,0.0,0.0,0.0
46,75+,unvaccinated,0.0,0.5,0.0,0.0
46,75+,old_vaccine,0.5,1.0,0.0,0.0
46,75+,new_vaccine,0.0,0.0,0.0,0.0
47,0-4,unvaccinated,0.0,0.5,0.0,0.0
47,0-4,old_vaccine,0.0,1.0,0.0,0.0
47,0-4,new_vaccine,0.0,0.0,0.0,0.0
47,5-9,unvaccinated,0.0,0.5,0.0,0.0
47,5-9,old_vaccine,0.0,1.5,0.0,0.0
47,5-9,new_vaccine,0.0,0.0,0.0,0.0
47,10-14,unvaccinated,0.0,0.5,0.0,0.0
47,10-14,old_vaccine,0.0,2.0,0.0,0.0
47,10-14,new_vaccine,0.0,0.0,0.0,0.0
47,15-19,unvaccinated,0.0,0.5,0.0,0.0
47,15-19,old_vaccine,0.0,1.5,0.0,0.0
47,15-19,new_vaccine,0.0,0.0,0.0,0.0
47,20-24,unvaccinated,0.0,1.0,0.0,0.0
47,20-24,old_vaccine,0.0,1.5,0.0,0.0
47,20-24,new_vaccine,0.0,0.0,0.0,0.0
47,25-29,unvaccinated,0.0,0.5,0.0,0.0
47,25-29,old_vaccine,0.5,1.0,0.0,0.0
47,25-29,new_vaccine,0.0,0.0,0.0,0.0
47,30-34,unvaccinated,0.0,0.0,0.0,0.0
47,30-34,old_vaccine,0.0,2.5,0.0,0.0
47,30-34,new_vaccine,0.0,0.0,0.0,0.0
47,35-39,unvaccinated,0.0,0.5,0.0,0.0
47,35-39,old_vaccine,0.0,1.0,0.0,0.0
47,35-39,new_vaccine,0.0,0.0,0.0,0.0
47,40-44,unvaccinated,0.0,0.0,0.0,0.0
47,40-44,old_vaccine,0.0,0.5,0.0,0.0
47,40-44,new_vaccine,0.0,0.0,0.0,0.0
47,45-49,unvaccinated,0.0,0.0,0.0,0.0
47,45-49,old_vaccine,0.0,1.5,0.0,0.0
47,45-49,new_vaccine,0.0,0.0,0.0,0.0
47,50-54,unvaccinated,0.0,0.0,0.0,0.0
47,50-54,old_vaccine,0.0,2.5,0.0,0.0
47,50-54,new_vaccine,0.0,0.0,0.0,0.0
47,55-59,unvaccinated,1.0,0.0,0.0,0.0
47,55-59,old_vaccine,0.0,1.5,0.0,0.0
47,55-59,new_vaccine,0.0,0.0,0.0,0.0
47,60-64,unvaccinated,0.0,0.0,0.0,0.0
47,60-64,old_vaccine,0.5,0.5,0.0,0.0
47,60-64,new_vaccine,0.0,0.0,0.0,0.0
47,65-69,unvaccinated,0.0,0.0,0.0,0.0
47,65-69,old_vaccine,1.0,0.0,0.0,0.0
47,65-69,new_vaccine,0.0,0.0,0.0,0.0
47,70-74,unvaccinated,0.0,0.0,0.0,0.0
47,70-74,old_vaccine,1.0,0.0,0.0,0.0
47,70-74,new_vaccine,0.0,0.0,0.0,0.0
47,75+,unvaccinated,0.0,0.5,0.0,0.0
47,75+,old_vaccine,0.5,1.0,0.0,0.0
47,75+,new_vaccine,0.0,0.0,0.0,0.0
48,0-4,unvaccinated,0.0,0.5,0.0,0.0
48,0-4,old_vaccine,0.0,1.0,0.0,0.0
48,0-4,new_vaccine,0.0,0.0,0.0,0.0
48,5-9,unvaccinated,0.0,0.5,0.0,0.0
48,5-9,old_vaccine,0.0,1.5,0.0,0.0
48,5-9,new_vaccine,0.0,0.0,0.0,0.0
48,10-14,unvaccinated,0.0,0.5,0.0,0.0
48,10-14,old_vaccine,0.0,2.5,0.0,0.0
48,10-14,new_vaccine,0.0,0.0,0.0,0.0
48,15-19,unvaccinated,0.0,0.0,0.0,0.0
48,15-19,old_vaccine,0.0,1.5,0.0,0.0
48,15-19,new_vaccine,0.0,0.0,0.0,0.0
48,20-24,unvaccinated,0.0,0.5,0.0,0.0
48,20-24,old_vaccine,0.0,1.0,0.0,0.0
48,20-24,new_vaccine,0.0,0.0,0.0,0.0
48,25-29,unvaccinated,0.0,0.5,0.0,0.0
48,25-29,old_vaccine,0.5,1.5,0.0,0.0
48,25-29,new_vaccine,0.0,0.0,0.0,0.0
48,30-34,unvaccinated,0.0,0.0,0.0,0.0
48,30-34,old_vaccine,0.0,1.5,0.0,0.0
48,30-34,new_vaccine,0.0,0.0,0.0,0.0
48,35-39,unvaccinated,0.0,0.0,0.0,0.0
48,35-39,old_vaccine,0.0,1.0,0.0,0.0
48,35-39,new_vaccine,0.0,0.0,0.0,0.0
48,40-44,unvaccinated,0.0,0.0,0.0,0.0
48,40-44,old_vaccine,0.0,1.0,0.0,0.0
48,40-44,new_vaccine,0.0,0.0,0.0,0.0
48,45-49,unvaccinated,0.0,0.0,0.0,0.0
48,45-49,old_vaccine,0.0,2.5,0.0,0.0
48,45-49,new_vaccine,0.0,0.0,0.0,0.0
48,50-54,unvaccinated,0.0,0.0,0.0,0.0
48,50-54,old_vaccine,0.5,2.0,0.0,0.0
48,50-54,new_vaccine,0.0,0.0,0.0,0.0
48,55-59,unvaccinated,0.5,0.0,0.0,0.0
48,55-59,old_vaccine,0.0,1.5,0.0,0.0
48,55-59,new_vaccine,0.0,0.0,0.0,0.0
48,60-64,unvaccinated,0.0,0.0,0.0,0.0
48,60-64,old_vaccine,0.5,0.5,0.0,0.0
48,60-64,new_vaccine,0.0,0.0,0.0,0.0
48,65-69,unvaccinated,0.0,0.0,0.0,0.0
48,65-69,old_vaccine,1.0,0.5,0.0,0.0
48,65-69,new_vaccine,0.0,0.0,0.0,0.0
48,70-74,unvaccinated,0.0,0.0,0.0,0.0
48,70-74,old_vaccine,0.0,0.5,0.0,0.0
48,70-74,new_vaccine,0.0,0.0,0.0,0.0
48,75+,unvaccinated,0.0,0.5,0.0,0.0
48,75+,old_vaccine,0.5,0.5,0.0,0.0
48,75+,new_vaccine,0.0,0.0,0.0,0.0
49,0-4,unvaccinated,0.0,0.5,0.0,0.0
49,0-4,old_vaccine,0.0,0.5,0.0,0.0
49,0-4,new_vaccine,0.0,0.0,0.0,0.0
49,5-9,unvaccinated,0.0,0.0,0.0,0.0
49,5-9,old_vaccine,0.0,1.5,0.0,0.0
49,5-9,new_vaccine,0.0,0.0,0.0,0.0
49,10-14,unvaccinated,0.0,0.5,0.0,0.0
49,10-14,old_vaccine,0.0,1.0,0.0,0.0
49,10-14,new_vaccine,0.0,0.0,0.0,0.0
49,15-19,unvaccinated,0.0,0.0,0.0,0.0
49,15-19,old_vaccine,0.0,1.5,0.0,0.0
49,15-19,new_vaccine,0.0,0.0,0.0,0.0
49,20-24,unvaccinated,0.0,0.5,0.0,0.0
49,20-24,old_vaccine,0.0,0.5,0.0,0.0
49,20-24,new_vaccine,0.0,0.0,0.0,0.0
49,25-29,unvaccinated,0.0,0.5,0.0,0.0
49,25-29,old_vaccine,0.5,1.5,0.0,0.0
49,25-29,new_vaccine,0.0,0.0,0.0,0.0
49,30-34,unvaccinated,0.0,0.0,0.0,0.0
49,30-34,old_vaccine,0.0,2.0,0.0,0.0
49,30-34,new_vaccine,0.0,0.0,0.0,0.0
49,35-39,unvaccinated,0.0,0.0,0.0,0.0
49,35-39,old_vaccine,0.0,1.0,0.0,0.0
49,35-39,new_vaccine,0.0,0.0,0.0,0.0
49,40-44,unvaccinated,0.5,0.0,0.0,0.0
49,40-44,old_vaccine,0.0,1.5,0.0,0.0
49,40-44,new_vaccine,0.0,0.0,0.0,0.0
49,45-49,unvaccinated,0.0,0.5,0.0,0.0
49,45-49,old_vaccine,0.0,0.5,0.0,0.0
49,45-49,new_vaccine,0.0,0.0,0.0,0.0
49,50-54,unvaccinated,0.0,0.0,0.0,0.0
49,50-54,old_vaccine,0.5,2.5,0.0,0.0
49,50-54,new_vaccine,0.0,0.0,0.0,0.0
49,55-59,unvaccinated,0.5,0.0,0.0,0.0
49,55-59,old_vaccine,0.0,1.0,0.0,0.0
49,55-59,new_vaccine,0.0,0.0,0.0,0.0
49,60-64,unvaccinated,0.0,0.0,0.0,0.0
49,60-64,old_vaccine,0.5,1.0,0.0,0.0
49,60-64,new_vaccine,0.0,0.0,0.0,0.0
49,65-69,unvaccinated,0.0,0.0,0.0,0.0
49,65-69,old_vaccine,1.0,0.5,0.0,0.0
49,65-69,new_vaccine,0.0,0.0,0.0,0.0
49,70-74,unvaccinated,0.0,0.0,0.0,0.0
49,70-74,old_vaccine,0.0,0.5,0.0,0.0
49,70-74,new_vaccine,0.0,0.0,0.0,0.0
49,75+,unvaccinated,0.0,0.5,0.0,0.0
49,75+,old_vaccine,0.0,0.5,0.0,0.0
49,75+,new_vaccine,0.0,0.0,0.0,0.0
