t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
104,20-24,new_vaccine,0.0,0.0,0.0,0.0
104,25-29,unvaccinated,0.0,1.0,0.0,0.0
104,25-29,old_vaccine,0.0,0.0,0.0,0.0
104,25-29,new_vaccine,0.0,0.0,0.0,0.0
104,30-34,unvaccinated,0.0,0.5,0.0,0.0
104,30-34,old_vaccine,0.0,0.0,0.0,0.0
104,30-34,new_vaccine,0.0,0.0,0.0,0.0
104,35-39,unvaccinated,0.0,0.5,0.0,0.0
104,35-39,old_vaccine,0.0,0.0,0.0,0.0
104,35-39,new_vaccine,0.0,0.0,0.0,0.0
104,40-44,unvaccinated,0.0,0.0,0.0,0.0
104,40-44,old_vaccine,0.0,0.0,0.0,0.0
104,40-44,new_vaccine,0.0,0.0,0.0,0.0
104,45-49,unvaccinated,0.0,0.5,0.0,0.0
104,45-49,old_vaccine,0.0,0.0,0.0,0.0
104,45-49,new_vaccine,0.0,0.0,0.0,0.0
104,50-54,unvaccinated,0.0,0.0,0.0,0.0
104,50-54,old_vaccine,0.0,0.0,0.0,0.0
104,50-54,new_vaccine,0.0,0.0,0.0,0.0
104,55-59,unvaccinated,0.0,0.0,0.0,0.0
104,55-59,old_vaccine,0.0,0.0,0.0,0.0
104,55-59,new_vaccine,0.0,0.0,0.0,0.0
104,60-64,unvaccinated,0.0,0.0,0.0,0.0
104,60-64,old_vaccine,0.0,0.0,0.0,0.0
104,60-64,new_vaccine,0.0,0.0,0.0,0.0
104,65-69,unvaccinated,0.0,0.0,0.0,0.0
104,65-69,old_vaccine,0.0,0.0,0.0,0.0
104,65-69,new_vaccine,0.0,0.0,0.0,0.0
104,70-74,unvaccinated,0.0,0.0,0.0,0.0
104,70-74,old_vaccine,0.0,0.0,0.0,0.0
104,70-74,new_vaccine,0.0,0.0,0.0,0.0
104,75+,unvaccinated,0.0,0.0,0.0,0.0
104,75+,old_vaccine,0.0,0.0,0.0,0.0
104,75+,new_vaccine,0.0,0.0,0.0,0.0
105,0-4,unvaccinated,0.0,0.5,0.0,0.0
105,0-4,old_vaccine,0.0,0.0,0.0,0.0
105,0-4,new_vaccine,0.0,0.0,0.0,0.0
105,5-9,unvaccinated,0.0,0.5,0.0,0.0
105,5-9,old_vaccine,0.0,0.0,0.0,0.0
105,5-9,new_vaccine,0.0,0.0,0.0,0.0
105,10-14,unvaccinated,0.0,0.0,0.0,0.0
105,10-14,old_vaccine,0.0,0.0,0.0,0.0
105,10-14,new_vaccine,0.0,0.0,0.0,0.0
105,15-19,unvaccinated,0.0,0.0,0.0,0.0
105,15-19,old_vaccine,0.0,0.0,0.0,0.0
105,15-19,new_vaccine,0.0,0.0,0.0,0.0
105,20-24,unvaccinated,0.0,0.0,0.0,0.0
105,20-24,old_vaccine,0.0,0.0,0.0,0.0
105,20-24,new_vaccine,0.0,0.0,0.0,0.0
105,25-29,unvaccinated,0.0,0.5,0.0,0.0
105,25-29,old_vaccine,0.0,0.0,0.0,0.0
105,25-29,new_vaccine,0.0,0.0,0.0,0.0
105,30-34,unvaccinated,0.0,1.0,0.0,0.0
105,30-34,old_vaccine,0.0,0.0,0.0,0.0
105,30-34,new_vaccine,0.0,0.0,0.0,0.0
105,35-39,unvaccinated,0.0,0.0,0.0,0.0
105,35-39,old_vaccine,0.0,0.0,0.0,0.0
105,35-39,new_vaccine,0.0,0.0,0.0,0.0
105,40-44,unvaccinated,0.0,1.0,0.0,0.0
105,40-44,old_vaccine,0.0,0.0,0.0,0.0
105,40-44,new_vaccine,0.0,0.0,0.0,0.0
105,45-49,unvaccinated,0.0,0.0,0.0,0.0
105,45-49,old_vaccine,0.0,0.0,0.0,0.0
105,45-49,new_vaccine,0.0,0.0,0.0,0.0
105,50-54,unvaccinated,0.0,2.0,0.0,0.0
105,50-54,old_vaccine,0.0,0.0,0.0,0.0
105,50-54,new_vaccine,0.0,0.0,0.0,0.0
105,55-59,unvaccinated,0.0,0.0,0.0,0.0
105,55-59,old_vaccine,0.0,0.0,0.0,0.0
105,55-59,new_vaccine,0.0,0.0,0.0,0.0
105,60-64,unvaccinated,0.0,1.0,0.0,0.0
105,60-64,old_vaccine,0.0,0.0,0.0,0.0
105,60-64,new_vaccine,0.0,0.0,0.0,0.0
105,65-69,unvaccinated,0.0,1.0,0.0,0.0
105,65-69,old_vaccine,0.0,0.0,0.0,0.0
105,65-69,new_vaccine,0.0,0.0,0.0,0.0
105,70-74,unvaccinated,0.5,0.0,0.0,0.0
105,70-74,old_vaccine,0.0,0.0,0.0,0.0
105,70-74,new_vaccine,0.0,0.0,0.0,0.0
105,75+,unvaccinated,0.0,0.5,0.0,0.0
105,75+,old_vaccine,0.0,0.0,0.0,0.0
105,75+,new_vaccine,0.0,0.0,0.0,0.0
106,0-4,unvaccinated,0.0,0.0,0.0,0.0
106,0-4,old_vaccine,0.0,0.0,0.0,0.0
106,0-4,new_vaccine,0.0,0.0,0.0,0.0
106,5-9,unvaccinated,0.0,0.0,0.0,0.0
106,5-9,old_vaccine,0.0,0.0,0.0,0.0
106,5-9,new_vaccine,0.0,0.0,0.0,0.0
106,10-14,unvaccinated,0.0,1.0,0.0,0.0
106,10-14,old_vaccine,0.0,0.0,0.0,0.0
106,10-14,new_vaccine,0.0,0.0,0.0,0.0
106,15-19,unvaccinated,0.0,0.5,0.0,0.0
106,15-19,old_vaccine,0.0,0.0,0.0,0.0
106,15-19,new_vaccine,0.0,0.0,0.0,0.0
106,20-24,unvaccinated,0.0,0.0,0.0,0.0
106,20-24,old_vaccine,0.0,0.0,0.0,0.0
106,20-24,new_vaccine,0.0,0.0,0.0,0.0
106,25-29,unvaccinated,0.0,0.0,0.0,0.0
106,25-29,old_vaccine,0.0,0.0,0.0,0.0
106,25-29,new_vaccine,0.0,0.0,0.0,0.0
106,30-34,unvaccinated,0.0,0.0,0.0,0.0
106,30-34,old_vaccine,0.0,0.0,0.0,0.0
106,30-34,new_vaccine,0.0,0.0,0.0,0.0
106,35-39,unvaccinated,0.0,0.0,0.0,0.0
106,35-39,old_vaccine,0.0,0.0,0.0,0.0
106,35-39,new_vaccine,0.0,0.0,0.0,0.0
106,40-44,unvaccinated,0.0,0.0,0.0,0.0
106,40-44,old_vaccine,0.0,0.0,0.0,0.0
106,40-44,new_vaccine,0.0,0.0,0.0,0.0
106,45-49,unvaccinated,0.0,0.0,0.0,0.0
106,45-49,old_vaccine,0.0,0.0,0.0,0.0
106,45-49,new_vaccine,0.0,0.0,0.0,0.0
106,50-54,unvaccinated,0.0,0.5,0.0,0.0
106,50-54,old_vaccine,0.0,0.0,0.0,0.0
106,50-54,new_vaccine,0.0,0.0,0.0,0.0
106,55-59,unvaccinated,0.0,1.5,0.0,0.0
106,55-59,old_vaccine,0.0,0.0,0.0,0.0
106,55-59,new_vaccine,0.0,0.0,0.0,0.0
106,60-64,unvaccinated,1.0,0.5,0.0,0.0
106,60-64,old_vaccine,0.0,0.0,0.0,0.0
106,60-64,new_vaccine,0.0,0.0,0.0,0.0
106,65-69,unvaccinated,0.5,0.0,0.0,0.0
106,65-69,old_vaccine,0.0,0.0,0.0,0.0
106,65-69,new_vaccine,0.0,0.0,0.0,0.0
106,70-74,unvaccinated,1.0,0.5,0.0,0.0
106,70-74,old_vaccine,0.0,0.0,0.0,0.0
106,70-74,new_vaccine,0.0,0.0,0.0,0.0
106,75+,unvaccinated,0.5,0.0,0.0,0.0
106,75+,old_vaccine,0.0,0.0,0.0,0.0
106,75+,new_vaccine,0.0,0.0,0.0,0.0
107,0-4,unvaccinated,0.0,0.5,0.0,0.0
107,0-4,old_vaccine,0.0,0.0,0.0,0.0
107,0-4,new_vaccine,0.0,0.0,0.0,0.0
107,5-9,unvaccinated,0.0,0.0,0.0,0.0
107,5-9,old_vaccine,0.0,0.0,0.0,0.0
107,5-9,new_vaccine,0.0,0.0,0.0,0.0
107,10-14,unvaccinated,0.0,0.5,0.0,0.0
107,10-14,old_vaccine,0.0,0.0,0.0,0.0
107,10-14,new_vaccine,0.0,0.0,0.0,0.0
107,15-19,unvaccinated,0.5,0.0,0.0,0.0
107,15-19,old_vaccine,0.0,0.0,0.0,0.0
107,15-19,new_vaccine,0.0,0.0,0.0,0.0
107,20-24,unvaccinated,0.0,0.5,0.0,0.0
107,20-24,old_vaccine,0.0,0.0,0.0,0.0
107,20-24,new_vaccine,0.0,0.0,0.0,0.0
107,25-29,unvaccinated,0.0,0.5,0.0,0.0
107,25-29,old_vaccine,0.0,0.0,0.0,0.0
107,25-29,new_vaccine,0.0,0.0,0.0,0.0
107,30-34,unvaccinated,0.0,0.5,0.0,0.0
107,30-34,old_vaccine,0.0,0.0,0.0,0.0
107,30-34,new_vaccine,0.0,0.0,0.0,0.0
107,35-39,unvaccinated,0.5,0.0,0.0,0.0
107,35-39,old_vaccine,0.0,0.0,0.0,0.0
107,35-39,new_vaccine,0.0,0.0,0.0,0.0
107,40-44,unvaccinated,0.0,0.0,0.0,0.0
107,40-44,old_vaccine,0.0,0.0,0.0,0.0
107,40-44,new_vaccine,0.0,0.0,0.0,0.0
107,45-49,unvaccinated,0.0,1.0,0.0,0.0
107,45-49,old_vaccine,0.0,0.0,0.0,0.0
107,45-49,new_vaccine,0.0,0.0,0.0,0.0
107,50-54,unvaccinated,0.0,0.5,0.0,0.0
107,50-54,old_vaccine,0.0,0.0,0.0,0.0
107,50-54,new_vaccine,0.0,0.0,0.0,0.0
107,55-59,unvaccinated,0.5,1.0,0.0,0.0
107,55-59,old_vaccine,0.0,0.0,0.0,0.0
107,55-59,new_vaccine,0.0,0.0,0.0,0.0
107,60-64,unvaccinated,0.0,0.5,0.0,0.0
107,60-64,old_vaccine,0.0,0.0,0.0,0.0
107,60-64,new_vaccine,0.0,0.0,0.0,0.0
107,65-69,unvaccinated,0.5,0.0,0.0,0.0
107,65-69,old_vaccine,0.0,0.0,0.0,0.0
107,65-69,new_vaccine,0.0,0.0,0.0,0.0
107,70-74,unvaccinated,0.0,0.0,0.0,0.0
107,70-74,old_vaccine,0.0,0.0,0.0,0.0
107,70-74,new_vaccine,0.0,0.0,0.0,0.0
107,75+,unvaccinated,0.5,0.0,0.0,0.0
107,75+,old_vaccine,0.0,0.0,0.0,0.0
107,75+,new_vaccine,0.0,0.0,0.0,0.0
108,0-4,unvaccinated,0.0,1.0,0.0,0.0
108,0-4,old_vaccine,0.0,0.0,0.0,0.0
108,0-4,new_vaccine,0.0,0.0,0.0,0.0
108,5-9,unvaccinated,0.0,0.5,0.0,0.0
108,5-9,old_vaccine,0.0,0.0,0.0,0.0
108,5-9,new_vaccine,0.0,0.0,0.0,0.0
108,10-14,unvaccinated,0.0,0.0,0.0,0.0
108,10-14,old_vaccine,0.0,0.0,0.0,0.0
108,10-14,new_vaccine,0.0,0.0,0.0,0.0
108,15-19,unvaccinated,0.0,0.0,0.0,0.0
108,15-19,old_vaccine,0.0,0.0,0.0,0.0
108,15-19,new_vaccine,0.0,0.0,0.0,0.0
108,20-24,unvaccinated,0.0,0.5,0.0,0.0
108,20-24,old_vaccine,0.0,0.0,0.0,0.0
108,20-24,new_vaccine,0.0,0.0,0.0,0.0
108,25-29,unvaccinated,0.0,0.0,0.0,0.0
108,25-29,old_vaccine,0.0,0.0,0.0,0.0
108,25-29,new_vaccine,0.0,0.0,0.0,0.0
108,30-34,unvaccinated,0.0,1.5,0.0,0.0
108,30-34,old_vaccine,0.0,0.0,0.0,0.0
108,30-34,new_vaccine,0.0,0.0,0.0,0.0
108,35-39,unvaccinated,0.0,0.5,0.0,0.0
108,35-39,old_vaccine,0.0,0.0,0.0,0.0
108,35-39,new_vaccine,0.0,0.0,0.0,0.0
108,40-44,unvaccinated,0.0,0.5,0.0,0.0
108,40-44,old_vaccine,0.0,0.0,0.0,0.0
108,40-44,new_vaccine,0.0,0.0,0.0,0.0
108,45-49,unvaccinated,0.0,0.5,0.0,0.0
108,45-49,old_vaccine,0.0,0.0,0.0,0.0
108,45-49,new_vaccine,0.0,0.0,0.0,0.0
108,50-54,unvaccinated,0.0,0.0,0.0,0.0
108,50-54,old_vaccine,0.0,0.0,0.0,0.0
108,50-54,new_vaccine,0.0,0.0,0.0,0.0
108,55-59,unvaccinated,0.0,0.0,0.0,0.0
108,55-59,old_vaccine,0.0,0.0,0.0,0.0
108,55-59,new_vaccine,0.0,0.0,0.0,0.0
108,60-64,unvaccinated,0.0,0.5,0.0,0.0
108,60-64,old_vaccine,0.0,0.0,0.0,0.0
108,60-64,new_vaccine,0.0,0.0,0.0,0.0
108,65-69,unvaccinated,0.0,0.0,0.0,0.0
108,65-69,old_vaccine,0.0,0.0,0.0,0.0
108,65-69,new_vaccine,0.0,0.0,0.0,0.0
108,70-74,unvaccinated,0.5,0.0,0.0,0.0
108,70-74,old_vaccine,0.0,0.0,0.0,0.0
108,70-74,new_vaccine,0.0,0.0,0.0,0.0
108,75+,unvaccinated,0.0,0.5,0.0,0.0
108,75+,old_vaccine,0.0,0.0,0.0,0.0
108,75+,new_vaccine,0.0,0.0,0.0,0.0
109,0-4,unvaccinated,0.0,0.0,0.0,0.0
109,0-4,old_vaccine,0.0,0.0,0.0,0.0
109,0-4,new_vaccine,0.0,0.0,0.0,0.0
109,5-9,unvaccinated,0.0,0.5,0.0,0.0
109,5-9,old_vaccine,0.0,0.0,0.0,0.0
109,5-9,new_vaccine,0.0,0.0,0.0,0.0
109,10-14,unvaccinated,0.0,1.5,0.0,0.0
109,10-14,old_vaccine,0.0,0.0,0.0,0.0
109,10-14,new_vaccine,0.0,0.0,0.0,0.0
109,15-19,unvaccinated,0.0,0.0,0.0,0.0
109,15-19,old_vaccine,0.0,0.0,0.0,0.0
109,15-19,new_vaccine,0.0,0.0,0.0,0.0
109,20-24,unvaccinated,0.0,0.0,0.0,0.0
109,20-24,old_vaccine,0.0,0.0,0.0,0.0
109,20-24,new_vaccine,0.0,0.0,0.0,0.0
109,25-29,unvaccinated,0.0,1.5,0.0,0.0
109,25-29,old_vaccine,0.0,0.0,0.0,0.0
109,25-29,new_vaccine,0.0,0.0,0.0,0.0
109,30-34,unvaccinated,0.0,0.0,0.0,0.0
109,30-34,old_vaccine,0.0,0.0,0.0,0.0
109,30-34,new_vaccine,0.0,0.0,0.0,0.0
109,35-39,unvaccinated,0.0,0.0,0.0,0.0
109,35-39,old_vaccine,0.0,0.0,0.0,0.0
109,35-39,new_vaccine,0.0,0.0,0.0,0.0
109,40-44,unvaccinated,0.0,0.0,0.0,0.0
109,40-44,old_vaccine,0.0,0.0,0.0,0.0
109,40-44,new_vaccine,0.0,0.0,0.0,0.0
109,45-49,unvaccinated,0.0,0.0,0.0,0.0
109,45-49,old_vaccine,0.0,0.0,0.0,0.0
109,45-49,new_vaccine,0.0,0.0,0.0,0.0
109,50-54,unvaccinated,0.5,0.0,0.0,0.0
109,50-54,old_vaccine,0.0,0.0,0.0,0.0
109,50-54,new_vaccine,0.0,0.0,0.0,0.0
109,55-59,unvaccinated,0.0,0.0,0.0,0.0
109,55-59,old_vaccine,0.0,0.0,0.0,0.0
109,55-59,new_vaccine,0.0,0.0,0.0,0.0
109,60-64,unvaccinated,0.0,0.5,0.0,0.0
109,60-64,old_vaccine,0.0,0.0,0.0,0.0
109,60-64,new_vaccine,0.0,0.0,0.0,0.0
109,65-69,unvaccinated,0.0,0.0,0.0,0.0
109,65-69,old_vaccine,0.0,0.0,0.0,0.0
109,65-69,new_vaccine,0.0,0.0,0.0,0.0
109,70-74,unvaccinated,0.5,0.0,0.0,0.0
109,70-74,old_vaccine,0.0,0.0,0.0,0.0
109,70-74,new_vaccine,0.0,0.0,0.0,0.0
109,75+,unvaccinated,1.0,0.0,0.0,0.0
109,75+,old_vaccine,0.0,0.0,0.0,0.0
109,75+,new_vaccine,0.0,0.0,0.0,0.0
110,0-4,unvaccinated,0.0,0.5,0.0,0.0
110,0-4,old_vaccine,0.0,0.0,0.0,0.0
110,0-4,new_vaccine,0.0,0.0,0.0,0.0
110,5-9,unvaccinated,0.0,0.5,0.0,0.0
110,5-9,old_vaccine,0.0,0.0,0.0,0.0
110,5-9,new_vaccine,0.0,0.0,0.0,0.0
110,10-14,unvaccinated,0.0,0.0,0.0,0.0
110,10-14,old_vaccine,0.0,0.0,0.0,0.0
110,10-14,new_vaccine,0.0,0.0,0.0,0.0
110,15-19,unvaccinated,0.0,0.0,0.0,0.0
110,15-19,old_vaccine,0.0,0.0,0.0,0.0
110,15-19,new_vaccine,0.0,0.0,0.0,0.0
110,20-24,unvaccinated,0.0,1.0,0.0,0.0
110,20-24,old_vaccine,0.0,0.0,0.0,0.0
110,20-24,new_vaccine,0.0,0.0,0.0,0.0
110,25-29,unvaccinated,0.5,0.0,0.0,0.0
110,25-29,old_vaccine,0.0,0.0,0.0,0.0
110,25-29,new_vaccine,0.0,0.0,0.0,0.0
110,30-34,unvaccinated,0.0,0.5,0.0,0.0
110,30-34,old_vaccine,0.0,0.0,0.0,0.0
110,30-34,new_vaccine,0.0,0.0,0.0,0.0
110,35-39,unvaccinated,0.0,1.0,0.0,0.0
110,35-39,old_vaccine,0.0,0.0,0.0,0.0
110,35-39,new_vaccine,0.0,0.0,0.0,0.0
110,40-44,unvaccinated,0.0,0.0,0.0,0.0
110,40-44,old_vaccine,0.0,0.0,0.0,0.0
110,40-44,new_vaccine,0.0,0.0,0.0,0.0
110,45-49,unvaccinated,0.0,0.0,0.0,0.0
110,45-49,old_vaccine,0.0,0.0,0.0,0.0
110,45-49,new_vaccine,0.0,0.0,0.0,0.0
110,50-54,unvaccinated,0.0,0.0,0.0,0.0
110,50-54,old_vaccine,0.0,0.0,0.0,0.0
110,50-54,new_vaccine,0.0,0.0,0.0,0.0
110,55-59,unvaccinated,0.0,0.0,0.0,0.0
110,55-59,old_vaccine,0.0,0.0,0.0,0.0
110,55-59,new_vaccine,0.0,0.0,0.0,0.0
110,60-64,unvaccinated,0.0,0.0,0.0,0.0
110,60-64,old_vaccine,0.0,0.0,0.0,0.0
110,60-64,new_vaccine,0.0,0.0,0.0,0.0
110,65-69,unvaccinated,0.0,1.0,0.0,0.0
110,65-69,old_vaccine,0.0,0.0,0.0,0.0
110,65-69,new_vaccine,0.0,0.0,0.0,0.0
110,70-74,unvaccinated,0.5,0.0,0.0,0.0
110,70-74,old_vaccine,0.0,0.0,0.0,0.0
110,70-74,new_vaccine,0.0,0.0,0.0,0.0
110,75+,unvaccinated,0.0,0.0,0.0,0.0
110,75+,old_vaccine,0.0,0.0,0.0,0.0
110,75+,new_vaccine,0.0,0.0,0.0,0.0
111,0-4,unvaccinated,0.0,0.0,0.0,0.0
111,0-4,old_vaccine,0.0,0.0,0.0,0.0
111,0-4,new_vaccine,0.0,0.0,0.0,0.0
111,5-9,unvaccinated,0.0,0.0,0.0,0.0
111,5-9,old_vaccine,0.0,0.0,0.0,0.0
111,5-9,new_vaccine,0.0,0.0,0.0,0.0
111,10-14,unvaccinated,0.0,0.5,0.0,0.0
111,10-14,old_vaccine,0.0,0.0,0.0,0.0
111,10-14,new_vaccine,0.0,0.0,0.0,0.0
111,15-19,unvaccinated,0.0,0.0,0.0,0.0
111,15-19,old_vaccine,0.0,0.0,0.0,0.0
111,15-19,new_vaccine,0.0,0.0,0.0,0.0
111,20-24,unvaccinated,0.0,0.5,0.0,0.0
111,20-24,old_vaccine,0.0,0.0,0.0,0.0
111,20-24,new_vaccine,0.0,0.0,0.0,0.0
111,25-29,unvaccinated,0.0,0.0,0.0,0.0
111,25-29,old_vaccine,0.0,0.0,0.0,0.0
111,25-29,new_vaccine,0.0,0.0,0.0,0.0
111,30-34,unvaccinated,0.5,0.0,0.0,0.0
111,30-34,old_vaccine,0.0,0.0,0.0,0.0
111,30-34,new_vaccine,0.0,0.0,0.0,0.0
111,35-39,unvaccinated,0.0,0.5,0.0,0.0
111,35-39,old_vaccine,0.0,0.0,0.0,0.0
111,35-39,new_vaccine,0.0,0.0,0.0,0.0
111,40-44,unvaccinated,0.0,0.5,0.0,0.0
111,40-44,old_vaccine,0.0,0.0,0.0,0.0
111,40-44,new_vaccine,0.0,0.0,0.0,0.0
111,45-49,unvaccinated,0.5,1.0,0.0,0.0
111,45-49,old_vaccine,0.0,0.0,0.0,0.0
111,45-49,new_vaccine,0.0,0.0,0.0,0.0
111,50-54,unvaccinated,0.0,0.0,0.0,0.0
111,50-54,old_vaccine,0.0,0.0,0.0,0.0
111,50-54,new_vaccine,0.0,0.0,0.0,0.0
111,55-59,unvaccinated,0.0,0.5,0.0,0.0
111,55-59,old_vaccine,0.0,0.0,0.0,0.0
111,55-59,new_vaccine,0.0,0.0,0.0,0.0
111,60-64,unvaccinated,0.5,1.0,0.0,0.0
111,60-64,old_vaccine,0.0,0.0,0.0,0.0
111,60-64,new_vaccine,0.0,0.0,0.0,0.0
111,65-69,unvaccinated,0.5,0.5,0.0,0.0
111,65-69,old_vaccine,0.0,0.0,0.0,0.0
111,65-69,new_vaccine,0.0,0.0,0.0,0.0
111,70-74,unvaccinated,0.0,0.0,0.0,0.0
111,70-74,old_vaccine,0.0,0.0,0.0,0.0
111,70-74,new_vaccine,0.0,0.0,0.0,0.0
111,75+,unvaccinated,0.0,0.5,0.0,0.0
111,75+,old_vaccine,0.0,0.0,0.0,0.0
111,75+,new_vaccine,0.0,0.0,0.0,0.0
112,0-4,unvaccinated,0.0,1.0,0.0,0.0
112,0-4,old_vaccine,0.0,0.0,0.0,0.0
112,0-4,new_vaccine,0.0,0.0,0.0,0.0
112,5-9,unvaccinated,0.0,0.0,0.0,0.0
112,5-9,old_vaccine,0.0,0.0,0.0,0.0
112,5-9,new_vaccine,0.0,0.0,0.0,0.0
112,10-14,unvaccinated,0.0,0.0,0.0,0.0
112,10-14,old_vaccine,0.0,0.0,0.0,0.0
112,10-14,new_vaccine,0.0,0.0,0.0,0.0
112,15-19,unvaccinated,0.0,0.5,0.0,0.0
112,15-19,old_vaccine,0.0,0.0,0.0,0.0
112,15-19,new_vaccine,0.0,0.0,0.0,0.0
112,20-24,unvaccinated,0.0,0.5,0.0,0.0
112,20-24,old_vaccine,0.0,0.0,0.0,0.0
112,20-24,new_vaccine,0.0,0.0,0.0,0.0
112,25-29,unvaccinated,0.0,0.5,0.0,0.0
112,25-29,old_vaccine,0.0,0.0,0.0,0.0
112,25-29,new_vaccine,0.0,0.0,0.0,0.0
112,30-34,unvaccinated,0.0,0.5,0.0,0.0
112,30-34,old_vaccine,0.0,0.0,0.0,0.0
112,30-34,new_vaccine,0.0,0.0,0.0,0.0
112,35-39,unvaccinated,0.0,0.0,0.0,0.0
112,35-39,old_vaccine,0.0,0.0,0.0,0.0
112,35-39,new_vaccine,0.0,0.0,0.0,0.0
112,40-44,unvaccinated,0.0,1.0,0.0,0.0
112,40-44,old_vaccine,0.0,0.0,0.0,0.0
112,40-44,new_vaccine,0.0,0.0,0.0,0.0
112,45-49,unvaccinated,0.0,0.5,0.0,0.0
112,45-49,old_vaccine,0.0,0.0,0.0,0.0
112,45-49,new_vaccine,0.0,0.0,0.0,0.0
112,50-54,unvaccinated,0.0,1.5,0.0,0.0
112,50-54,old_vaccine,0.0,0.0,0.0,0.0
112,50-54,new_vaccine,0.0,0.0,0.0,0.0
112,55-59,unvaccinated,0.5,0.5,0.0,0.0
112,55-59,old_vaccine,0.0,0.0,0.0,0.0
112,55-59,new_vaccine,0.0,0.0,0.0,0.0
112,60-64,unvaccinated,0.0,0.0,0.0,0.0
112,60-64,old_vaccine,0.0,0.0,0.0,0.0
112,60-64,new_vaccine,0.0,0.0,0.0,0.0
112,65-69,unvaccinated,0.0,0.0,0.0,0.0
112,65-69,old_vaccine,0.0,0.0,0.0,0.0
112,65-69,new_vaccine,0.0,0.0,0.0,0.0
112,70-74,unvaccinated,0.0,0.0,0.0,0.0
112,70-74,old_vaccine,0.0,0.0,0.0,0.0
112,70-74,new_vaccine,0.0,0.0,0.0,0.0
112,75+,unvaccinated,0.0,0.0,0.0,0.0
112,75+,old_vaccine,0.0,0.0,0.0,0.0
112,75+,new_vaccine,0.0,0.0,0.0,0.0
113,0-4,unvaccinated,0.0,0.5,0.0,0.0
113,0-4,old_vaccine,0.0,0.0,0.0,0.0
113,0-4,new_vaccine,0.0,0.0,0.0,0.0
113,5-9,unvaccinated,0.0,0.0,0.0,0.0
113,5-9,old_vaccine,0.0,0.0,0.0,0.0
113,5-9,new_vaccine,0.0,0.0,0.0,0.0
113,10-14,unvaccinated,0.0,0.0,0.0,0.0
113,10-14,old_vaccine,0.0,0.0,0.0,0.0
113,10-14,new_vaccine,0.0,0.0,0.0,0.0
113,15-19,unvaccinated,0.0,0.5,0.0,0.0
113,15-19,old_vaccine,0.0,0.0,0.0,0.0
113,15-19,new_vaccine,0.0,0.0,0.0,0.0
113,20-24,unvaccinated,0.0,0.5,0.0,0.0
113,20-24,old_vaccine,0.0,0.0,0.0,0.0
113,20-24,new_vaccine,0.0,0.0,0.0,0.0
113,25-29,unvaccinated,0.0,0.0,0.0,0.0
113,25-29,old_vaccine,0.0,0.0,0.0,0.0
113,25-29,new_vaccine,0.0,0.0,0.0,0.0
113,30-34,unvaccinated,0.0,0.5,0.0,0.0
113,30-34,old_vaccine,0.0,0.0,0.0,0.0
113,30-34,new_vaccine,0.0,0.0,0.0,0.0
113,35-39,unvaccinated,0.0,0.0,0.0,0.0
113,35-39,old_vaccine,0.0,0.0,0.0,0.0
113,35-39,new_vaccine,0.0,0.0,0.0,0.0
113,40-44,unvaccinated,0.0,0.5,0.0,0.0
113,40-44,old_vaccine,0.0,0.0,0.0,0.0
113,40-44,new_vaccine,0.0,0.0,0.0,0.0
113,45-49,unvaccinated,0.0,1.0,0.0,0.0
113,45-49,old_vaccine,0.0,0.0,0.0,0.0
113,45-49,new_vaccine,0.0,0.0,0.0,0.0
113,50-54,unvaccinated,0.0,0.5,0.0,0.0
113,50-54,old_vaccine,0.0,0.0,0.0,0.0
113,50-54,new_vaccine,0.0,0.0,0.0,0.0
113,55-59,unvaccinated,0.0,1.0,0.0,0.0
113,55-59,old_vaccine,0.0,0.0,0.0,0.0
113,55-59,new_vaccine,0.0,0.0,0.0,0.0
113,60-64,unvaccinated,0.0,0.0,0.0,0.0
113,60-64,old_vaccine,0.0,0.0,0.0,0.0
113,60-64,new_vaccine,0.0,0.0,0.0,0.0
113,65-69,unvaccinated,0.5,0.0,0.0,0.0
113,65-69,old_vaccine,0.0,0.0,0.0,0.0
113,65-69,new_vaccine,0.0,0.0,0.0,0.0
113,70-74,unvaccinated,0.0,0.0,0.0,0.0
113,70-74,old_vaccine,0.0,0.0,0.0,0.0
113,70-74,new_vaccine,0.0,0.0,0.0,0.0
113,75+,unvaccinated,0.5,0.5,0.0,0.0
113,75+,old_vaccine,0.0,0.0,0.0,0.0
113,75+,new_vaccine,0.0,0.0,0.0,0.0
114,0-4,unvaccinated,0.0,0.5,0.0,0.0
114,0-4,old_vaccine,0.0,0.0,0.0,0.0
114,0-4,new_vaccine,0.0,0.0,0.0,0.0
114,5-9,unvaccinated,0.0,0.5,0.0,0.0
114,5-9,old_vaccine,0.0,0.0,0.0,0.0
114,5-9,new_vaccine,0.0,0.0,0.0,0.0
114,10-14,unvaccinated,0.0,0.5,0.0,0.0
114,10-14,old_vaccine,0.0,0.0,0.0,0.0
114,10-14,new_vaccine,0.0,0.0,0.0,0.0
114,15-19,unvaccinated,0.0,0.5,0.0,0.0
114,15-19,old_vaccine,0.0,0.0,0.0,0.0
114,15-19,new_vaccine,0.0,0.0,0.0,0.0
114,20-24,unvaccinated,0.5,0.0,0.0,0.0
114,20-24,old_vaccine,0.0,0.0,0.0,0.0
114,20-24,new_vaccine,0.0,0.0,0.0,0.0
114,25-29,unvaccinated,0.0,0.0,0.0,0.0
